coupled_FoFo_375_CCEortho.log @ arthur-tud
2019-07-15T12:45:57

c0 = 3.344140e-02 (approx 0.74 wt.%)
T_C = 375.0 [oC]
total_time = 1000.0 [s]; n_time = 48800

mart: structure = bcc; E = 0.0 [J/mol]; type_D = 3 (pseudophase alpha + carbides)
      thermodynamical data: thermo/FoFo/TCFE8/375-bcc.txt
      z0 = -1.16 um; zn = -0.66 um; n = 20
aus1: structure = fcc; E = 0.0 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-fcc.txt
      z0 = -0.66 um; zn = -0.33 um; n = 100
fer1: structure = bcc; E = 1787.5852936460433 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-bcc.txt
      z0 = -0.33 um; zn = -0.33 um; n = 10
aus2: structure = fcc; E = 0.0 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-fcc.txt
      z0 = -0.33 um; zn = 0.00 um; n = 100
fer2: structure = bcc; E = 1787.5852936460433 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-bcc.txt
      z0 = 0.00 um; zn = 0.00 um; n = 10
int1: type_int = 1 (fixed.fluxes)
int2: type_int = 3 (mobile.mmode)
int3: type_int = 3 (mobile.mmode)
int4: type_int = 3 (mobile.mmode)

16200: t=72.000, cavg*=0.991338, r_mart=2.08864, r_aus1=0.547032, r_fer1=0, r_aus2=1.37379, r_fer2=0
16220: t=72.100, cavg*=0.991336, r_mart=2.08859, r_aus1=0.547572, r_fer1=0, r_aus2=1.37447, r_fer2=0
16240: t=72.200, cavg*=0.991335, r_mart=2.08854, r_aus1=0.548111, r_fer1=0, r_aus2=1.37514, r_fer2=0
16260: t=72.300, cavg*=0.991333, r_mart=2.08849, r_aus1=0.548651, r_fer1=0, r_aus2=1.37581, r_fer2=0
16280: t=72.400, cavg*=0.991332, r_mart=2.08844, r_aus1=0.549192, r_fer1=0, r_aus2=1.37647, r_fer2=0
16300: t=72.500, cavg*=0.99133, r_mart=2.08839, r_aus1=0.549733, r_fer1=0, r_aus2=1.37714, r_fer2=0
16320: t=72.600, cavg*=0.991329, r_mart=2.08834, r_aus1=0.550274, r_fer1=0, r_aus2=1.37779, r_fer2=0
16340: t=72.700, cavg*=0.991327, r_mart=2.08829, r_aus1=0.550815, r_fer1=0, r_aus2=1.37845, r_fer2=0
16360: t=72.800, cavg*=0.991326, r_mart=2.08824, r_aus1=0.551357, r_fer1=0, r_aus2=1.3791, r_fer2=0
16380: t=72.900, cavg*=0.991324, r_mart=2.08819, r_aus1=0.551899, r_fer1=0, r_aus2=1.37974, r_fer2=0
16400: t=73.000, cavg*=0.991323, r_mart=2.08814, r_aus1=0.552441, r_fer1=0, r_aus2=1.38039, r_fer2=0
16420: t=73.100, cavg*=0.991321, r_mart=2.08809, r_aus1=0.552984, r_fer1=0, r_aus2=1.38102, r_fer2=0
16440: t=73.200, cavg*=0.99132, r_mart=2.08804, r_aus1=0.553527, r_fer1=0, r_aus2=1.38166, r_fer2=0
16460: t=73.300, cavg*=0.991318, r_mart=2.08799, r_aus1=0.554071, r_fer1=0, r_aus2=1.38229, r_fer2=0
16480: t=73.400, cavg*=0.991317, r_mart=2.08794, r_aus1=0.554615, r_fer1=0, r_aus2=1.38292, r_fer2=0
16500: t=73.500, cavg*=0.991315, r_mart=2.08789, r_aus1=0.555159, r_fer1=0, r_aus2=1.38355, r_fer2=0
16520: t=73.600, cavg*=0.991314, r_mart=2.08783, r_aus1=0.555704, r_fer1=0, r_aus2=1.38417, r_fer2=0
16540: t=73.700, cavg*=0.991312, r_mart=2.08778, r_aus1=0.556249, r_fer1=0, r_aus2=1.38478, r_fer2=0
16560: t=73.800, cavg*=0.991311, r_mart=2.08773, r_aus1=0.556794, r_fer1=0, r_aus2=1.3854, r_fer2=0
16580: t=73.900, cavg*=0.991309, r_mart=2.08768, r_aus1=0.55734, r_fer1=0, r_aus2=1.38601, r_fer2=0
16600: t=74.000, cavg*=0.991308, r_mart=2.08763, r_aus1=0.557886, r_fer1=0, r_aus2=1.38662, r_fer2=0
16620: t=74.100, cavg*=0.991307, r_mart=2.08757, r_aus1=0.558432, r_fer1=0, r_aus2=1.38722, r_fer2=0
16640: t=74.200, cavg*=0.991305, r_mart=2.08752, r_aus1=0.558979, r_fer1=0, r_aus2=1.38782, r_fer2=0
16660: t=74.300, cavg*=0.991304, r_mart=2.08747, r_aus1=0.559526, r_fer1=0, r_aus2=1.38842, r_fer2=0
16680: t=74.400, cavg*=0.991302, r_mart=2.08742, r_aus1=0.560074, r_fer1=0, r_aus2=1.38901, r_fer2=0
16700: t=74.500, cavg*=0.991301, r_mart=2.08737, r_aus1=0.560622, r_fer1=0, r_aus2=1.38961, r_fer2=0
16720: t=74.600, cavg*=0.9913, r_mart=2.08731, r_aus1=0.561171, r_fer1=0, r_aus2=1.39019, r_fer2=0
16740: t=74.700, cavg*=0.991298, r_mart=2.08726, r_aus1=0.561719, r_fer1=0, r_aus2=1.39078, r_fer2=0
16760: t=74.800, cavg*=0.991297, r_mart=2.08721, r_aus1=0.562268, r_fer1=0, r_aus2=1.39136, r_fer2=0
16780: t=74.900, cavg*=0.991295, r_mart=2.08716, r_aus1=0.562818, r_fer1=0, r_aus2=1.39194, r_fer2=0
16800: t=75.000, cavg*=0.991294, r_mart=2.0871, r_aus1=0.563368, r_fer1=0, r_aus2=1.39251, r_fer2=0
16820: t=75.100, cavg*=0.991293, r_mart=2.08705, r_aus1=0.563918, r_fer1=0, r_aus2=1.39309, r_fer2=0
16840: t=75.200, cavg*=0.991291, r_mart=2.087, r_aus1=0.564469, r_fer1=0, r_aus2=1.39366, r_fer2=0
16860: t=75.300, cavg*=0.99129, r_mart=2.08694, r_aus1=0.56502, r_fer1=0, r_aus2=1.39422, r_fer2=0
16880: t=75.400, cavg*=0.991288, r_mart=2.08689, r_aus1=0.565572, r_fer1=0, r_aus2=1.39479, r_fer2=0
16900: t=75.500, cavg*=0.991287, r_mart=2.08684, r_aus1=0.566124, r_fer1=0, r_aus2=1.39535, r_fer2=0
16920: t=75.600, cavg*=0.991286, r_mart=2.08678, r_aus1=0.566676, r_fer1=0, r_aus2=1.3959, r_fer2=0
16940: t=75.700, cavg*=0.991284, r_mart=2.08673, r_aus1=0.567229, r_fer1=0, r_aus2=1.39646, r_fer2=0
16960: t=75.800, cavg*=0.991283, r_mart=2.08668, r_aus1=0.567782, r_fer1=0, r_aus2=1.39701, r_fer2=0
16980: t=75.900, cavg*=0.991282, r_mart=2.08662, r_aus1=0.568336, r_fer1=0, r_aus2=1.39756, r_fer2=0
17000: t=76.000, cavg*=0.99128, r_mart=2.08657, r_aus1=0.56889, r_fer1=0, r_aus2=1.3981, r_fer2=0
17020: t=76.100, cavg*=0.991279, r_mart=2.08651, r_aus1=0.569445, r_fer1=0, r_aus2=1.39865, r_fer2=0
17040: t=76.200, cavg*=0.991278, r_mart=2.08646, r_aus1=0.569999, r_fer1=0, r_aus2=1.39919, r_fer2=0
17060: t=76.300, cavg*=0.991276, r_mart=2.08641, r_aus1=0.570555, r_fer1=0, r_aus2=1.39972, r_fer2=0
17080: t=76.400, cavg*=0.991275, r_mart=2.08635, r_aus1=0.57111, r_fer1=0, r_aus2=1.40026, r_fer2=0
17100: t=76.500, cavg*=0.991274, r_mart=2.0863, r_aus1=0.571667, r_fer1=0, r_aus2=1.40079, r_fer2=0
17120: t=76.600, cavg*=0.991272, r_mart=2.08624, r_aus1=0.572223, r_fer1=0, r_aus2=1.40132, r_fer2=0
17140: t=76.700, cavg*=0.991271, r_mart=2.08619, r_aus1=0.57278, r_fer1=0, r_aus2=1.40185, r_fer2=0
17160: t=76.800, cavg*=0.99127, r_mart=2.08613, r_aus1=0.573338, r_fer1=0, r_aus2=1.40237, r_fer2=0
17180: t=76.900, cavg*=0.991268, r_mart=2.08608, r_aus1=0.573896, r_fer1=0, r_aus2=1.40289, r_fer2=0
17200: t=77.000, cavg*=0.991267, r_mart=2.08602, r_aus1=0.574454, r_fer1=0, r_aus2=1.40341, r_fer2=0
17220: t=77.100, cavg*=0.991266, r_mart=2.08597, r_aus1=0.575013, r_fer1=0, r_aus2=1.40393, r_fer2=0
17240: t=77.200, cavg*=0.991264, r_mart=2.08591, r_aus1=0.575572, r_fer1=0, r_aus2=1.40444, r_fer2=0
17260: t=77.300, cavg*=0.991263, r_mart=2.08586, r_aus1=0.576132, r_fer1=0, r_aus2=1.40495, r_fer2=0
17280: t=77.400, cavg*=0.991262, r_mart=2.0858, r_aus1=0.576692, r_fer1=0, r_aus2=1.40546, r_fer2=0
17300: t=77.500, cavg*=0.991261, r_mart=2.08575, r_aus1=0.577252, r_fer1=0, r_aus2=1.40597, r_fer2=0
17320: t=77.600, cavg*=0.991259, r_mart=2.08569, r_aus1=0.577814, r_fer1=0, r_aus2=1.40647, r_fer2=0
17340: t=77.700, cavg*=0.991258, r_mart=2.08563, r_aus1=0.578375, r_fer1=0, r_aus2=1.40697, r_fer2=0
17360: t=77.800, cavg*=0.991257, r_mart=2.08558, r_aus1=0.578937, r_fer1=0, r_aus2=1.40747, r_fer2=0
17380: t=77.900, cavg*=0.991255, r_mart=2.08552, r_aus1=0.579499, r_fer1=0, r_aus2=1.40797, r_fer2=0
17400: t=78.000, cavg*=0.991254, r_mart=2.08547, r_aus1=0.580062, r_fer1=0, r_aus2=1.40846, r_fer2=0
17420: t=78.100, cavg*=0.991253, r_mart=2.08541, r_aus1=0.580626, r_fer1=0, r_aus2=1.40895, r_fer2=0
17440: t=78.200, cavg*=0.991252, r_mart=2.08535, r_aus1=0.581189, r_fer1=0, r_aus2=1.40944, r_fer2=0
17460: t=78.300, cavg*=0.99125, r_mart=2.0853, r_aus1=0.581754, r_fer1=0, r_aus2=1.40993, r_fer2=0
17480: t=78.400, cavg*=0.991249, r_mart=2.08524, r_aus1=0.582318, r_fer1=0, r_aus2=1.41041, r_fer2=0
17500: t=78.500, cavg*=0.991248, r_mart=2.08518, r_aus1=0.582884, r_fer1=0, r_aus2=1.4109, r_fer2=0
17520: t=78.600, cavg*=0.991246, r_mart=2.08513, r_aus1=0.583449, r_fer1=0, r_aus2=1.41138, r_fer2=0
17540: t=78.700, cavg*=0.991245, r_mart=2.08507, r_aus1=0.584015, r_fer1=0, r_aus2=1.41185, r_fer2=0
17560: t=78.800, cavg*=0.991244, r_mart=2.08501, r_aus1=0.584582, r_fer1=0, r_aus2=1.41233, r_fer2=0
17580: t=78.900, cavg*=0.991243, r_mart=2.08496, r_aus1=0.585149, r_fer1=0, r_aus2=1.4128, r_fer2=0
17600: t=79.000, cavg*=0.991241, r_mart=2.0849, r_aus1=0.585717, r_fer1=0, r_aus2=1.41327, r_fer2=0
17620: t=79.100, cavg*=0.99124, r_mart=2.08484, r_aus1=0.586285, r_fer1=0, r_aus2=1.41374, r_fer2=0
17640: t=79.200, cavg*=0.991239, r_mart=2.08478, r_aus1=0.586853, r_fer1=0, r_aus2=1.41421, r_fer2=0
17660: t=79.300, cavg*=0.991238, r_mart=2.08473, r_aus1=0.587422, r_fer1=0, r_aus2=1.41468, r_fer2=0
17680: t=79.400, cavg*=0.991236, r_mart=2.08467, r_aus1=0.587992, r_fer1=0, r_aus2=1.41514, r_fer2=0
17700: t=79.500, cavg*=0.991235, r_mart=2.08461, r_aus1=0.588562, r_fer1=0, r_aus2=1.4156, r_fer2=0
17720: t=79.600, cavg*=0.991234, r_mart=2.08455, r_aus1=0.589132, r_fer1=0, r_aus2=1.41606, r_fer2=0
17740: t=79.700, cavg*=0.991233, r_mart=2.0845, r_aus1=0.589703, r_fer1=0, r_aus2=1.41652, r_fer2=0
17760: t=79.800, cavg*=0.991231, r_mart=2.08444, r_aus1=0.590275, r_fer1=0, r_aus2=1.41697, r_fer2=0
17780: t=79.900, cavg*=0.99123, r_mart=2.08438, r_aus1=0.590847, r_fer1=0, r_aus2=1.41742, r_fer2=0
17800: t=80.000, cavg*=0.991229, r_mart=2.08432, r_aus1=0.591419, r_fer1=0, r_aus2=1.41787, r_fer2=0
17820: t=80.100, cavg*=0.991228, r_mart=2.08426, r_aus1=0.591992, r_fer1=0, r_aus2=1.41832, r_fer2=0
17840: t=80.200, cavg*=0.991227, r_mart=2.0842, r_aus1=0.592566, r_fer1=0, r_aus2=1.41877, r_fer2=0
17860: t=80.300, cavg*=0.991225, r_mart=2.08414, r_aus1=0.59314, r_fer1=0, r_aus2=1.41921, r_fer2=0
17880: t=80.400, cavg*=0.991224, r_mart=2.08409, r_aus1=0.593715, r_fer1=0, r_aus2=1.41966, r_fer2=0
17900: t=80.500, cavg*=0.991223, r_mart=2.08403, r_aus1=0.59429, r_fer1=0, r_aus2=1.4201, r_fer2=0
17920: t=80.600, cavg*=0.991222, r_mart=2.08397, r_aus1=0.594865, r_fer1=0, r_aus2=1.42054, r_fer2=0
17940: t=80.700, cavg*=0.99122, r_mart=2.08391, r_aus1=0.595441, r_fer1=0, r_aus2=1.42097, r_fer2=0
17960: t=80.800, cavg*=0.991219, r_mart=2.08385, r_aus1=0.596018, r_fer1=0, r_aus2=1.42141, r_fer2=0
17980: t=80.900, cavg*=0.991218, r_mart=2.08379, r_aus1=0.596595, r_fer1=0, r_aus2=1.42184, r_fer2=0
18000: t=81.000, cavg*=0.991217, r_mart=2.08373, r_aus1=0.597173, r_fer1=0, r_aus2=1.42228, r_fer2=0
18020: t=81.100, cavg*=0.991216, r_mart=2.08367, r_aus1=0.597751, r_fer1=0, r_aus2=1.42271, r_fer2=0
18040: t=81.200, cavg*=0.991214, r_mart=2.08361, r_aus1=0.59833, r_fer1=0, r_aus2=1.42313, r_fer2=0
18060: t=81.300, cavg*=0.991213, r_mart=2.08355, r_aus1=0.598909, r_fer1=0, r_aus2=1.42356, r_fer2=0
18080: t=81.400, cavg*=0.991212, r_mart=2.08349, r_aus1=0.599489, r_fer1=0, r_aus2=1.42399, r_fer2=0
18100: t=81.500, cavg*=0.991211, r_mart=2.08343, r_aus1=0.600069, r_fer1=0, r_aus2=1.42441, r_fer2=0
18120: t=81.600, cavg*=0.99121, r_mart=2.08337, r_aus1=0.60065, r_fer1=0, r_aus2=1.42483, r_fer2=0
18140: t=81.700, cavg*=0.991208, r_mart=2.08331, r_aus1=0.601231, r_fer1=0, r_aus2=1.42525, r_fer2=0
18160: t=81.800, cavg*=0.991207, r_mart=2.08325, r_aus1=0.601813, r_fer1=0, r_aus2=1.42567, r_fer2=0
18180: t=81.900, cavg*=0.991206, r_mart=2.08319, r_aus1=0.602395, r_fer1=0, r_aus2=1.42608, r_fer2=0
18200: t=82.000, cavg*=0.991205, r_mart=2.08313, r_aus1=0.602978, r_fer1=0, r_aus2=1.4265, r_fer2=0
18220: t=82.100, cavg*=0.991204, r_mart=2.08307, r_aus1=0.603562, r_fer1=0, r_aus2=1.42691, r_fer2=0
18240: t=82.200, cavg*=0.991202, r_mart=2.08301, r_aus1=0.604146, r_fer1=0, r_aus2=1.42732, r_fer2=0
18260: t=82.300, cavg*=0.991201, r_mart=2.08295, r_aus1=0.604731, r_fer1=0, r_aus2=1.42773, r_fer2=0
18280: t=82.400, cavg*=0.9912, r_mart=2.08289, r_aus1=0.605316, r_fer1=0, r_aus2=1.42814, r_fer2=0
18300: t=82.500, cavg*=0.991199, r_mart=2.08283, r_aus1=0.605902, r_fer1=0, r_aus2=1.42855, r_fer2=0
18320: t=82.600, cavg*=0.991198, r_mart=2.08276, r_aus1=0.606488, r_fer1=0, r_aus2=1.42895, r_fer2=0
18340: t=82.700, cavg*=0.991196, r_mart=2.0827, r_aus1=0.607075, r_fer1=0, r_aus2=1.42935, r_fer2=0
18360: t=82.800, cavg*=0.991195, r_mart=2.08264, r_aus1=0.607662, r_fer1=0, r_aus2=1.42976, r_fer2=0
18380: t=82.900, cavg*=0.991194, r_mart=2.08258, r_aus1=0.60825, r_fer1=0, r_aus2=1.43016, r_fer2=0
18400: t=83.000, cavg*=0.991193, r_mart=2.08252, r_aus1=0.608839, r_fer1=0, r_aus2=1.43056, r_fer2=0
18420: t=83.100, cavg*=0.991192, r_mart=2.08246, r_aus1=0.609428, r_fer1=0, r_aus2=1.43095, r_fer2=0
18440: t=83.200, cavg*=0.99119, r_mart=2.08239, r_aus1=0.610017, r_fer1=0, r_aus2=1.43135, r_fer2=0
18460: t=83.300, cavg*=0.991189, r_mart=2.08233, r_aus1=0.610608, r_fer1=0, r_aus2=1.43174, r_fer2=0
18480: t=83.400, cavg*=0.991188, r_mart=2.08227, r_aus1=0.611198, r_fer1=0, r_aus2=1.43214, r_fer2=0
18500: t=83.500, cavg*=0.991187, r_mart=2.08221, r_aus1=0.61179, r_fer1=0, r_aus2=1.43253, r_fer2=0
18520: t=83.600, cavg*=0.991186, r_mart=2.08215, r_aus1=0.612382, r_fer1=0, r_aus2=1.43292, r_fer2=0
18540: t=83.700, cavg*=0.991185, r_mart=2.08208, r_aus1=0.612974, r_fer1=0, r_aus2=1.43331, r_fer2=0
18560: t=83.800, cavg*=0.991183, r_mart=2.08202, r_aus1=0.613567, r_fer1=0, r_aus2=1.43369, r_fer2=0
18580: t=83.900, cavg*=0.991182, r_mart=2.08196, r_aus1=0.614161, r_fer1=0, r_aus2=1.43408, r_fer2=0
18600: t=84.000, cavg*=0.991181, r_mart=2.08189, r_aus1=0.614755, r_fer1=0, r_aus2=1.43447, r_fer2=0
18620: t=84.100, cavg*=0.99118, r_mart=2.08183, r_aus1=0.61535, r_fer1=0, r_aus2=1.43485, r_fer2=0
18640: t=84.200, cavg*=0.991179, r_mart=2.08177, r_aus1=0.615946, r_fer1=0, r_aus2=1.43523, r_fer2=0
18660: t=84.300, cavg*=0.991178, r_mart=2.08171, r_aus1=0.616542, r_fer1=0, r_aus2=1.43561, r_fer2=0
18680: t=84.400, cavg*=0.991176, r_mart=2.08164, r_aus1=0.617138, r_fer1=0, r_aus2=1.43599, r_fer2=0
18700: t=84.500, cavg*=0.991175, r_mart=2.08158, r_aus1=0.617736, r_fer1=0, r_aus2=1.43637, r_fer2=0
18720: t=84.600, cavg*=0.991174, r_mart=2.08152, r_aus1=0.618333, r_fer1=0, r_aus2=1.43674, r_fer2=0
18740: t=84.700, cavg*=0.991173, r_mart=2.08145, r_aus1=0.618932, r_fer1=0, r_aus2=1.43712, r_fer2=0
18760: t=84.800, cavg*=0.991172, r_mart=2.08139, r_aus1=0.619531, r_fer1=0, r_aus2=1.43749, r_fer2=0
18780: t=84.900, cavg*=0.991171, r_mart=2.08132, r_aus1=0.620131, r_fer1=0, r_aus2=1.43787, r_fer2=0
18800: t=85.000, cavg*=0.991169, r_mart=2.08126, r_aus1=0.620731, r_fer1=0, r_aus2=1.43824, r_fer2=0
18820: t=85.100, cavg*=0.991168, r_mart=2.0812, r_aus1=0.621332, r_fer1=0, r_aus2=1.43861, r_fer2=0
18840: t=85.200, cavg*=0.991167, r_mart=2.08113, r_aus1=0.621933, r_fer1=0, r_aus2=1.43898, r_fer2=0
18860: t=85.300, cavg*=0.991166, r_mart=2.08107, r_aus1=0.622535, r_fer1=0, r_aus2=1.43935, r_fer2=0
18880: t=85.400, cavg*=0.991165, r_mart=2.081, r_aus1=0.623138, r_fer1=0, r_aus2=1.43971, r_fer2=0
18900: t=85.500, cavg*=0.991164, r_mart=2.08094, r_aus1=0.623741, r_fer1=0, r_aus2=1.44008, r_fer2=0
18920: t=85.600, cavg*=0.991163, r_mart=2.08087, r_aus1=0.624345, r_fer1=0, r_aus2=1.44044, r_fer2=0
18940: t=85.700, cavg*=0.991161, r_mart=2.08081, r_aus1=0.624949, r_fer1=0, r_aus2=1.4408, r_fer2=0
18960: t=85.800, cavg*=0.99116, r_mart=2.08074, r_aus1=0.625555, r_fer1=0, r_aus2=1.44117, r_fer2=0
18980: t=85.900, cavg*=0.991159, r_mart=2.08068, r_aus1=0.62616, r_fer1=0, r_aus2=1.44153, r_fer2=0
19000: t=86.000, cavg*=0.991158, r_mart=2.08061, r_aus1=0.626767, r_fer1=0, r_aus2=1.44189, r_fer2=0
19020: t=86.100, cavg*=0.991157, r_mart=2.08055, r_aus1=0.627374, r_fer1=0, r_aus2=1.44225, r_fer2=0
19040: t=86.200, cavg*=0.991156, r_mart=2.08048, r_aus1=0.627981, r_fer1=0, r_aus2=1.4426, r_fer2=0
19060: t=86.300, cavg*=0.991154, r_mart=2.08042, r_aus1=0.62859, r_fer1=0, r_aus2=1.44296, r_fer2=0
19080: t=86.400, cavg*=0.991153, r_mart=2.08035, r_aus1=0.629199, r_fer1=0, r_aus2=1.44331, r_fer2=0
19100: t=86.500, cavg*=0.991152, r_mart=2.08029, r_aus1=0.629808, r_fer1=0, r_aus2=1.44367, r_fer2=0
19120: t=86.600, cavg*=0.991151, r_mart=2.08022, r_aus1=0.630418, r_fer1=0, r_aus2=1.44402, r_fer2=0
19140: t=86.700, cavg*=0.99115, r_mart=2.08015, r_aus1=0.631029, r_fer1=0, r_aus2=1.44437, r_fer2=0
19160: t=86.800, cavg*=0.991149, r_mart=2.08009, r_aus1=0.63164, r_fer1=0, r_aus2=1.44472, r_fer2=0
19180: t=86.900, cavg*=0.991148, r_mart=2.08002, r_aus1=0.632253, r_fer1=0, r_aus2=1.44507, r_fer2=0
19200: t=87.000, cavg*=0.991146, r_mart=2.07996, r_aus1=0.632865, r_fer1=0, r_aus2=1.44542, r_fer2=0
19220: t=87.100, cavg*=0.991145, r_mart=2.07989, r_aus1=0.633479, r_fer1=0, r_aus2=1.44577, r_fer2=0
19240: t=87.200, cavg*=0.991144, r_mart=2.07982, r_aus1=0.634093, r_fer1=0, r_aus2=1.44612, r_fer2=0
19260: t=87.300, cavg*=0.991143, r_mart=2.07976, r_aus1=0.634707, r_fer1=0, r_aus2=1.44646, r_fer2=0
19280: t=87.400, cavg*=0.991142, r_mart=2.07969, r_aus1=0.635323, r_fer1=0, r_aus2=1.44681, r_fer2=0
19300: t=87.500, cavg*=0.991141, r_mart=2.07962, r_aus1=0.635939, r_fer1=0, r_aus2=1.44715, r_fer2=0
19320: t=87.600, cavg*=0.99114, r_mart=2.07956, r_aus1=0.636555, r_fer1=0, r_aus2=1.44749, r_fer2=0
19340: t=87.700, cavg*=0.991138, r_mart=2.07949, r_aus1=0.637173, r_fer1=0, r_aus2=1.44784, r_fer2=0
19360: t=87.800, cavg*=0.991137, r_mart=2.07942, r_aus1=0.637791, r_fer1=0, r_aus2=1.44818, r_fer2=0
19380: t=87.900, cavg*=0.991136, r_mart=2.07935, r_aus1=0.638409, r_fer1=0, r_aus2=1.44852, r_fer2=0
19400: t=88.000, cavg*=0.991135, r_mart=2.07929, r_aus1=0.639029, r_fer1=0, r_aus2=1.44886, r_fer2=0
19420: t=88.100, cavg*=0.991134, r_mart=2.07922, r_aus1=0.639648, r_fer1=0, r_aus2=1.44919, r_fer2=0
19440: t=88.200, cavg*=0.991133, r_mart=2.07915, r_aus1=0.640269, r_fer1=0, r_aus2=1.44953, r_fer2=0
19460: t=88.300, cavg*=0.991132, r_mart=2.07908, r_aus1=0.64089, r_fer1=0, r_aus2=1.44987, r_fer2=0
19480: t=88.400, cavg*=0.99113, r_mart=2.07902, r_aus1=0.641512, r_fer1=0, r_aus2=1.4502, r_fer2=0
19500: t=88.500, cavg*=0.991129, r_mart=2.07895, r_aus1=0.642135, r_fer1=0, r_aus2=1.45054, r_fer2=0
19520: t=88.600, cavg*=0.991128, r_mart=2.07888, r_aus1=0.642758, r_fer1=0, r_aus2=1.45087, r_fer2=0
19540: t=88.700, cavg*=0.991127, r_mart=2.07881, r_aus1=0.643382, r_fer1=0, r_aus2=1.4512, r_fer2=0
19560: t=88.800, cavg*=0.991126, r_mart=2.07874, r_aus1=0.644007, r_fer1=0, r_aus2=1.45153, r_fer2=0
19580: t=88.900, cavg*=0.991125, r_mart=2.07867, r_aus1=0.644632, r_fer1=0, r_aus2=1.45186, r_fer2=0
19600: t=89.000, cavg*=0.991124, r_mart=2.07861, r_aus1=0.645258, r_fer1=0, r_aus2=1.45219, r_fer2=0
19620: t=89.100, cavg*=0.991122, r_mart=2.07854, r_aus1=0.645885, r_fer1=0, r_aus2=1.45252, r_fer2=0
19640: t=89.200, cavg*=0.991121, r_mart=2.07847, r_aus1=0.646513, r_fer1=0, r_aus2=1.45285, r_fer2=0
19660: t=89.300, cavg*=0.99112, r_mart=2.0784, r_aus1=0.647141, r_fer1=0, r_aus2=1.45318, r_fer2=0
19680: t=89.400, cavg*=0.991119, r_mart=2.07833, r_aus1=0.64777, r_fer1=0, r_aus2=1.45351, r_fer2=0
19700: t=89.500, cavg*=0.991118, r_mart=2.07826, r_aus1=0.648399, r_fer1=0, r_aus2=1.45383, r_fer2=0
19720: t=89.600, cavg*=0.991117, r_mart=2.07819, r_aus1=0.649029, r_fer1=0, r_aus2=1.45416, r_fer2=0
19740: t=89.700, cavg*=0.991116, r_mart=2.07812, r_aus1=0.64966, r_fer1=0, r_aus2=1.45448, r_fer2=0
19760: t=89.800, cavg*=0.991115, r_mart=2.07805, r_aus1=0.650292, r_fer1=0, r_aus2=1.4548, r_fer2=0
19780: t=89.900, cavg*=0.991113, r_mart=2.07798, r_aus1=0.650924, r_fer1=0, r_aus2=1.45513, r_fer2=0
19800: t=90.000, cavg*=0.991112, r_mart=2.07791, r_aus1=0.651557, r_fer1=0, r_aus2=1.45545, r_fer2=0
19820: t=90.100, cavg*=0.991111, r_mart=2.07784, r_aus1=0.652191, r_fer1=0, r_aus2=1.45577, r_fer2=0
19840: t=90.200, cavg*=0.99111, r_mart=2.07777, r_aus1=0.652825, r_fer1=0, r_aus2=1.45609, r_fer2=0
19860: t=90.300, cavg*=0.991109, r_mart=2.0777, r_aus1=0.65346, r_fer1=0, r_aus2=1.45641, r_fer2=0
19880: t=90.400, cavg*=0.991108, r_mart=2.07763, r_aus1=0.654096, r_fer1=0, r_aus2=1.45673, r_fer2=0
19900: t=90.500, cavg*=0.991107, r_mart=2.07756, r_aus1=0.654733, r_fer1=0, r_aus2=1.45705, r_fer2=0
19920: t=90.600, cavg*=0.991105, r_mart=2.07749, r_aus1=0.65537, r_fer1=0, r_aus2=1.45736, r_fer2=0
19940: t=90.700, cavg*=0.991104, r_mart=2.07742, r_aus1=0.656008, r_fer1=0, r_aus2=1.45768, r_fer2=0
19960: t=90.800, cavg*=0.991103, r_mart=2.07735, r_aus1=0.656647, r_fer1=0, r_aus2=1.458, r_fer2=0
19980: t=90.900, cavg*=0.991102, r_mart=2.07728, r_aus1=0.657286, r_fer1=0, r_aus2=1.45831, r_fer2=0
20000: t=91.000, cavg*=0.991101, r_mart=2.07721, r_aus1=0.657927, r_fer1=0, r_aus2=1.45863, r_fer2=0
20020: t=91.100, cavg*=0.9911, r_mart=2.07714, r_aus1=0.658568, r_fer1=0, r_aus2=1.45894, r_fer2=0
20040: t=91.200, cavg*=0.991099, r_mart=2.07707, r_aus1=0.659209, r_fer1=0, r_aus2=1.45925, r_fer2=0
20060: t=91.300, cavg*=0.991097, r_mart=2.077, r_aus1=0.659852, r_fer1=0, r_aus2=1.45956, r_fer2=0
20080: t=91.400, cavg*=0.991096, r_mart=2.07692, r_aus1=0.660495, r_fer1=0, r_aus2=1.45988, r_fer2=0
20100: t=91.500, cavg*=0.991095, r_mart=2.07685, r_aus1=0.661139, r_fer1=0, r_aus2=1.46019, r_fer2=0
20120: t=91.600, cavg*=0.991094, r_mart=2.07678, r_aus1=0.661783, r_fer1=0, r_aus2=1.4605, r_fer2=0
20140: t=91.700, cavg*=0.991093, r_mart=2.07671, r_aus1=0.662429, r_fer1=0, r_aus2=1.46081, r_fer2=0
