t mart.ci0 mart.cin aust.ci0 aust.cin
1.745000e-02 3.344140e-02 3.314470e-02 5.018286e-02 3.344140e-02
1.750000e-02 3.344140e-02 3.314435e-02 5.018286e-02 3.344140e-02
1.755000e-02 3.344140e-02 3.314400e-02 5.018286e-02 3.344140e-02
1.760000e-02 3.344140e-02 3.314364e-02 5.018286e-02 3.344140e-02
1.765000e-02 3.344140e-02 3.314329e-02 5.018286e-02 3.344140e-02
1.770000e-02 3.344140e-02 3.314294e-02 5.018286e-02 3.344140e-02
1.775000e-02 3.344140e-02 3.314259e-02 5.018286e-02 3.344140e-02
1.780000e-02 3.344140e-02 3.314224e-02 5.018286e-02 3.344140e-02
1.785000e-02 3.344140e-02 3.314190e-02 5.018286e-02 3.344140e-02
1.790000e-02 3.344140e-02 3.314155e-02 5.018286e-02 3.344140e-02
1.795000e-02 3.344140e-02 3.314120e-02 5.018286e-02 3.344140e-02
1.800000e-02 3.344140e-02 3.314085e-02 5.018286e-02 3.344140e-02
1.805000e-02 3.344140e-02 3.314051e-02 5.018286e-02 3.344140e-02
1.810000e-02 3.344140e-02 3.314016e-02 5.018286e-02 3.344140e-02
1.815000e-02 3.344140e-02 3.313982e-02 5.018286e-02 3.344140e-02
1.820000e-02 3.344140e-02 3.313948e-02 5.018286e-02 3.344140e-02
1.825000e-02 3.344140e-02 3.313913e-02 5.018286e-02 3.344140e-02
1.830000e-02 3.344140e-02 3.313879e-02 5.018286e-02 3.344140e-02
1.835000e-02 3.344140e-02 3.313845e-02 5.018286e-02 3.344140e-02
1.840000e-02 3.344140e-02 3.313811e-02 5.018286e-02 3.344140e-02
1.845000e-02 3.344140e-02 3.313777e-02 5.018286e-02 3.344140e-02
1.850000e-02 3.344140e-02 3.313743e-02 5.018286e-02 3.344140e-02
1.855000e-02 3.344140e-02 3.313709e-02 5.018286e-02 3.344140e-02
1.860000e-02 3.344140e-02 3.313675e-02 5.018286e-02 3.344140e-02
1.865000e-02 3.344140e-02 3.313641e-02 5.018286e-02 3.344140e-02
1.870000e-02 3.344140e-02 3.313607e-02 5.018286e-02 3.344140e-02
1.875000e-02 3.344140e-02 3.313574e-02 5.018286e-02 3.344140e-02
1.880000e-02 3.344140e-02 3.313540e-02 5.018286e-02 3.344140e-02
1.885000e-02 3.344140e-02 3.313507e-02 5.018286e-02 3.344140e-02
1.890000e-02 3.344140e-02 3.313473e-02 5.018286e-02 3.344140e-02
1.895000e-02 3.344140e-02 3.313440e-02 5.018286e-02 3.344140e-02
1.900000e-02 3.344140e-02 3.313406e-02 5.018286e-02 3.344140e-02
1.905000e-02 3.344140e-02 3.313373e-02 5.018286e-02 3.344140e-02
1.910000e-02 3.344140e-02 3.313340e-02 5.018286e-02 3.344140e-02
1.915000e-02 3.344140e-02 3.313307e-02 5.018286e-02 3.344140e-02
1.920000e-02 3.344140e-02 3.313274e-02 5.018286e-02 3.344140e-02
1.925000e-02 3.344140e-02 3.313241e-02 5.018286e-02 3.344140e-02
1.930000e-02 3.344140e-02 3.313208e-02 5.018286e-02 3.344140e-02
1.935000e-02 3.344140e-02 3.313175e-02 5.018286e-02 3.344140e-02
1.940000e-02 3.344140e-02 3.313142e-02 5.018286e-02 3.344140e-02
1.945000e-02 3.344140e-02 3.313109e-02 5.018286e-02 3.344140e-02
1.950000e-02 3.344140e-02 3.313076e-02 5.018286e-02 3.344140e-02
1.955000e-02 3.344140e-02 3.313044e-02 5.018286e-02 3.344140e-02
1.960000e-02 3.344140e-02 3.313011e-02 5.018286e-02 3.344140e-02
1.965000e-02 3.344140e-02 3.312978e-02 5.018286e-02 3.344140e-02
1.970000e-02 3.344140e-02 3.312946e-02 5.018286e-02 3.344140e-02
1.975000e-02 3.344140e-02 3.312913e-02 5.018286e-02 3.344140e-02
1.980000e-02 3.344140e-02 3.312881e-02 5.018286e-02 3.344140e-02
1.985000e-02 3.344140e-02 3.312849e-02 5.018286e-02 3.344140e-02
1.990000e-02 3.344140e-02 3.312817e-02 5.018286e-02 3.344140e-02
1.995000e-02 3.344140e-02 3.312784e-02 5.018286e-02 3.344140e-02
2.000000e-02 3.344140e-02 3.312752e-02 5.018286e-02 3.344140e-02
2.005000e-02 3.344140e-02 3.312720e-02 5.018286e-02 3.344140e-02
2.010000e-02 3.344140e-02 3.312688e-02 5.018286e-02 3.344140e-02
2.015000e-02 3.344140e-02 3.312656e-02 5.018286e-02 3.344140e-02
2.020000e-02 3.344140e-02 3.312624e-02 5.018286e-02 3.344140e-02
2.025000e-02 3.344140e-02 3.312592e-02 5.018286e-02 3.344140e-02
2.030000e-02 3.344140e-02 3.312561e-02 5.018286e-02 3.344140e-02
2.035000e-02 3.344140e-02 3.312529e-02 5.018286e-02 3.344140e-02
2.040000e-02 3.344140e-02 3.312497e-02 5.018286e-02 3.344140e-02
2.045000e-02 3.344140e-02 3.312465e-02 5.018286e-02 3.344140e-02
2.050000e-02 3.344140e-02 3.312434e-02 5.018286e-02 3.344140e-02
2.055000e-02 3.344140e-02 3.312402e-02 5.018286e-02 3.344140e-02
2.060000e-02 3.344140e-02 3.312371e-02 5.018286e-02 3.344140e-02
2.065000e-02 3.344140e-02 3.312339e-02 5.018286e-02 3.344140e-02
2.070000e-02 3.344140e-02 3.312308e-02 5.018286e-02 3.344140e-02
2.075000e-02 3.344140e-02 3.312277e-02 5.018286e-02 3.344140e-02
2.080000e-02 3.344140e-02 3.312246e-02 5.018286e-02 3.344140e-02
2.085000e-02 3.344140e-02 3.312214e-02 5.018286e-02 3.344140e-02
2.090000e-02 3.344140e-02 3.312183e-02 5.018286e-02 3.344140e-02
2.095000e-02 3.344140e-02 3.312152e-02 5.018286e-02 3.344140e-02
2.100000e-02 3.344140e-02 3.312121e-02 5.018286e-02 3.344140e-02
2.105000e-02 3.344140e-02 3.312090e-02 5.018286e-02 3.344140e-02
2.110000e-02 3.344140e-02 3.312059e-02 5.018286e-02 3.344140e-02
2.115000e-02 3.344140e-02 3.312028e-02 5.018286e-02 3.344140e-02
2.120000e-02 3.344140e-02 3.311998e-02 5.018286e-02 3.344140e-02
2.125000e-02 3.344140e-02 3.311967e-02 5.018286e-02 3.344140e-02
2.130000e-02 3.344140e-02 3.311936e-02 5.018286e-02 3.344140e-02
2.135000e-02 3.344140e-02 3.311906e-02 5.018286e-02 3.344140e-02
2.140000e-02 3.344140e-02 3.311875e-02 5.018286e-02 3.344140e-02
2.145000e-02 3.344140e-02 3.311844e-02 5.018286e-02 3.344140e-02
2.150000e-02 3.344140e-02 3.311814e-02 5.018286e-02 3.344140e-02
2.155000e-02 3.344140e-02 3.311784e-02 5.018286e-02 3.344140e-02
2.160000e-02 3.344140e-02 3.311753e-02 5.018286e-02 3.344140e-02
2.165000e-02 3.344140e-02 3.311723e-02 5.018286e-02 3.344140e-02
2.170000e-02 3.344140e-02 3.311693e-02 5.018286e-02 3.344140e-02
2.175000e-02 3.344140e-02 3.311662e-02 5.018286e-02 3.344140e-02
2.180000e-02 3.344140e-02 3.311632e-02 5.018286e-02 3.344140e-02
2.185000e-02 3.344140e-02 3.311602e-02 5.018286e-02 3.344140e-02
2.190000e-02 3.344139e-02 3.311572e-02 5.018286e-02 3.344140e-02
2.195000e-02 3.344139e-02 3.311542e-02 5.018286e-02 3.344140e-02
2.200000e-02 3.344139e-02 3.311512e-02 5.018286e-02 3.344140e-02
2.205000e-02 3.344139e-02 3.311482e-02 5.018286e-02 3.344140e-02
2.210000e-02 3.344139e-02 3.311452e-02 5.018286e-02 3.344140e-02
2.215000e-02 3.344139e-02 3.311422e-02 5.018286e-02 3.344140e-02
2.220000e-02 3.344139e-02 3.311393e-02 5.018286e-02 3.344140e-02
2.225000e-02 3.344139e-02 3.311363e-02 5.018286e-02 3.344140e-02
2.230000e-02 3.344139e-02 3.311333e-02 5.018286e-02 3.344140e-02
2.235000e-02 3.344139e-02 3.311304e-02 5.018286e-02 3.344140e-02
2.240000e-02 3.344139e-02 3.311274e-02 5.018286e-02 3.344140e-02
2.245000e-02 3.344139e-02 3.311245e-02 5.018286e-02 3.344140e-02
2.250000e-02 3.344139e-02 3.311215e-02 5.018286e-02 3.344140e-02
2.255000e-02 3.344139e-02 3.311186e-02 5.018286e-02 3.344140e-02
2.260000e-02 3.344139e-02 3.311156e-02 5.018286e-02 3.344140e-02
2.265000e-02 3.344139e-02 3.311127e-02 5.018286e-02 3.344140e-02
2.270000e-02 3.344139e-02 3.311098e-02 5.018286e-02 3.344140e-02
2.275000e-02 3.344139e-02 3.311068e-02 5.018286e-02 3.344140e-02
2.280000e-02 3.344139e-02 3.311039e-02 5.018286e-02 3.344140e-02
2.285000e-02 3.344139e-02 3.311010e-02 5.018286e-02 3.344140e-02
2.290000e-02 3.344139e-02 3.310981e-02 5.018286e-02 3.344140e-02
2.295000e-02 3.344139e-02 3.310952e-02 5.018286e-02 3.344140e-02
2.300000e-02 3.344139e-02 3.310923e-02 5.018286e-02 3.344140e-02
2.305000e-02 3.344139e-02 3.310894e-02 5.018286e-02 3.344140e-02
2.310000e-02 3.344139e-02 3.310865e-02 5.018286e-02 3.344140e-02
2.315000e-02 3.344139e-02 3.310837e-02 5.018286e-02 3.344140e-02
2.320000e-02 3.344139e-02 3.310808e-02 5.018286e-02 3.344140e-02
2.325000e-02 3.344139e-02 3.310779e-02 5.018286e-02 3.344140e-02
2.330000e-02 3.344139e-02 3.310750e-02 5.018286e-02 3.344140e-02
2.335000e-02 3.344139e-02 3.310722e-02 5.018286e-02 3.344140e-02
2.340000e-02 3.344139e-02 3.310693e-02 5.018286e-02 3.344140e-02
2.345000e-02 3.344139e-02 3.310665e-02 5.018286e-02 3.344140e-02
2.350000e-02 3.344139e-02 3.310636e-02 5.018286e-02 3.344140e-02
2.355000e-02 3.344139e-02 3.310608e-02 5.018286e-02 3.344140e-02
2.360000e-02 3.344139e-02 3.310579e-02 5.018286e-02 3.344140e-02
2.365000e-02 3.344139e-02 3.310551e-02 5.018286e-02 3.344140e-02
2.370000e-02 3.344139e-02 3.310522e-02 5.018286e-02 3.344140e-02
2.375000e-02 3.344139e-02 3.310494e-02 5.018286e-02 3.344140e-02
2.380000e-02 3.344139e-02 3.310466e-02 5.018286e-02 3.344140e-02
2.385000e-02 3.344139e-02 3.310438e-02 5.018286e-02 3.344140e-02
2.390000e-02 3.344139e-02 3.310410e-02 5.018286e-02 3.344140e-02
2.395000e-02 3.344139e-02 3.310382e-02 5.018286e-02 3.344140e-02
2.400000e-02 3.344139e-02 3.310354e-02 5.018286e-02 3.344140e-02
2.405000e-02 3.344139e-02 3.310326e-02 5.018286e-02 3.344140e-02
2.410000e-02 3.344139e-02 3.310298e-02 5.018286e-02 3.344140e-02
2.415000e-02 3.344139e-02 3.310270e-02 5.018286e-02 3.344140e-02
2.420000e-02 3.344139e-02 3.310242e-02 5.018286e-02 3.344140e-02
2.425000e-02 3.344139e-02 3.310214e-02 5.018286e-02 3.344140e-02
2.430000e-02 3.344139e-02 3.310186e-02 5.018286e-02 3.344140e-02
2.435000e-02 3.344139e-02 3.310159e-02 5.018286e-02 3.344140e-02
2.440000e-02 3.344139e-02 3.310131e-02 5.018286e-02 3.344140e-02
2.445000e-02 3.344139e-02 3.310103e-02 5.018286e-02 3.344140e-02
2.450000e-02 3.344139e-02 3.310076e-02 5.018286e-02 3.344140e-02
2.455000e-02 3.344139e-02 3.310048e-02 5.018286e-02 3.344140e-02
2.460000e-02 3.344139e-02 3.310021e-02 5.018286e-02 3.344140e-02
2.465000e-02 3.344139e-02 3.309993e-02 5.018286e-02 3.344140e-02
2.470000e-02 3.344138e-02 3.309966e-02 5.018286e-02 3.344140e-02
2.475000e-02 3.344138e-02 3.309938e-02 5.018286e-02 3.344140e-02
2.480000e-02 3.344138e-02 3.309911e-02 5.018286e-02 3.344140e-02
2.485000e-02 3.344138e-02 3.309884e-02 5.018286e-02 3.344140e-02
2.490000e-02 3.344138e-02 3.309857e-02 5.018286e-02 3.344140e-02
2.495000e-02 3.344138e-02 3.309829e-02 5.018286e-02 3.344140e-02
2.500000e-02 3.344138e-02 3.309802e-02 5.018286e-02 3.344140e-02
2.505000e-02 3.344138e-02 3.309775e-02 5.018286e-02 3.344140e-02
2.510000e-02 3.344138e-02 3.309748e-02 5.018286e-02 3.344140e-02
2.515000e-02 3.344138e-02 3.309721e-02 5.018286e-02 3.344140e-02
2.520000e-02 3.344138e-02 3.309694e-02 5.018286e-02 3.344140e-02
2.525000e-02 3.344138e-02 3.309667e-02 5.018286e-02 3.344140e-02
2.530000e-02 3.344138e-02 3.309640e-02 5.018286e-02 3.344140e-02
2.535000e-02 3.344138e-02 3.309613e-02 5.018286e-02 3.344140e-02
2.540000e-02 3.344138e-02 3.309586e-02 5.018286e-02 3.344140e-02
2.545000e-02 3.344138e-02 3.309560e-02 5.018286e-02 3.344140e-02
2.550000e-02 3.344138e-02 3.309533e-02 5.018286e-02 3.344140e-02
2.555000e-02 3.344138e-02 3.309506e-02 5.018286e-02 3.344140e-02
2.560000e-02 3.344138e-02 3.309480e-02 5.018286e-02 3.344140e-02
2.565000e-02 3.344138e-02 3.309453e-02 5.018286e-02 3.344140e-02
2.570000e-02 3.344138e-02 3.309426e-02 5.018286e-02 3.344140e-02
2.575000e-02 3.344138e-02 3.309400e-02 5.018286e-02 3.344140e-02
2.580000e-02 3.344138e-02 3.309373e-02 5.018286e-02 3.344140e-02
2.585000e-02 3.344138e-02 3.309347e-02 5.018286e-02 3.344140e-02
2.590000e-02 3.344138e-02 3.309321e-02 5.018286e-02 3.344140e-02
2.595000e-02 3.344138e-02 3.309294e-02 5.018286e-02 3.344140e-02
2.600000e-02 3.344138e-02 3.309268e-02 5.018286e-02 3.344140e-02
2.605000e-02 3.344138e-02 3.309242e-02 5.018286e-02 3.344140e-02
2.610000e-02 3.344138e-02 3.309215e-02 5.018286e-02 3.344140e-02
2.615000e-02 3.344138e-02 3.309189e-02 5.018286e-02 3.344140e-02
2.620000e-02 3.344138e-02 3.309163e-02 5.018286e-02 3.344140e-02
2.625000e-02 3.344137e-02 3.309137e-02 5.018286e-02 3.344140e-02
2.630000e-02 3.344137e-02 3.309111e-02 5.018286e-02 3.344140e-02
2.635000e-02 3.344137e-02 3.309085e-02 5.018286e-02 3.344140e-02
2.640000e-02 3.344137e-02 3.309059e-02 5.018286e-02 3.344140e-02
2.645000e-02 3.344137e-02 3.309033e-02 5.018286e-02 3.344140e-02
2.650000e-02 3.344137e-02 3.309007e-02 5.018286e-02 3.344140e-02
2.655000e-02 3.344137e-02 3.308981e-02 5.018286e-02 3.344140e-02
2.660000e-02 3.344137e-02 3.308955e-02 5.018286e-02 3.344140e-02
2.665000e-02 3.344137e-02 3.308930e-02 5.018286e-02 3.344140e-02
2.670000e-02 3.344137e-02 3.308904e-02 5.018286e-02 3.344140e-02
2.675000e-02 3.344137e-02 3.308878e-02 5.018286e-02 3.344140e-02
2.680000e-02 3.344137e-02 3.308852e-02 5.018286e-02 3.344140e-02
2.685000e-02 3.344137e-02 3.308827e-02 5.018286e-02 3.344140e-02
2.690000e-02 3.344137e-02 3.308801e-02 5.018286e-02 3.344140e-02
2.695000e-02 3.344137e-02 3.308776e-02 5.018286e-02 3.344140e-02
2.700000e-02 3.344137e-02 3.308750e-02 5.018286e-02 3.344140e-02
2.705000e-02 3.344137e-02 3.308725e-02 5.018286e-02 3.344140e-02
2.710000e-02 3.344137e-02 3.308699e-02 5.018286e-02 3.344140e-02
2.715000e-02 3.344137e-02 3.308674e-02 5.018286e-02 3.344140e-02
2.720000e-02 3.344137e-02 3.308648e-02 5.018286e-02 3.344140e-02
2.725000e-02 3.344137e-02 3.308623e-02 5.018286e-02 3.344140e-02
2.730000e-02 3.344137e-02 3.308598e-02 5.018286e-02 3.344140e-02
2.735000e-02 3.344137e-02 3.308573e-02 5.018286e-02 3.344140e-02
2.740000e-02 3.344136e-02 3.308547e-02 5.018286e-02 3.344140e-02
2.745000e-02 3.344136e-02 3.308522e-02 5.018286e-02 3.344140e-02
2.750000e-02 3.344136e-02 3.308497e-02 5.018286e-02 3.344140e-02
2.755000e-02 3.344136e-02 3.308472e-02 5.018286e-02 3.344140e-02
2.760000e-02 3.344136e-02 3.308447e-02 5.018286e-02 3.344140e-02
2.765000e-02 3.344136e-02 3.308422e-02 5.018286e-02 3.344140e-02
2.770000e-02 3.344136e-02 3.308397e-02 5.018286e-02 3.344140e-02
2.775000e-02 3.344136e-02 3.308372e-02 5.018286e-02 3.344140e-02
2.780000e-02 3.344136e-02 3.308347e-02 5.018286e-02 3.344140e-02
2.785000e-02 3.344136e-02 3.308322e-02 5.018286e-02 3.344140e-02
2.790000e-02 3.344136e-02 3.308297e-02 5.018286e-02 3.344140e-02
2.795000e-02 3.344136e-02 3.308273e-02 5.018286e-02 3.344140e-02
2.800000e-02 3.344136e-02 3.308248e-02 5.018286e-02 3.344140e-02
2.805000e-02 3.344136e-02 3.308223e-02 5.018286e-02 3.344140e-02
2.810000e-02 3.344136e-02 3.308198e-02 5.018286e-02 3.344140e-02
2.815000e-02 3.344136e-02 3.308174e-02 5.018286e-02 3.344140e-02
2.820000e-02 3.344136e-02 3.308149e-02 5.018286e-02 3.344140e-02
2.825000e-02 3.344135e-02 3.308125e-02 5.018286e-02 3.344140e-02
2.830000e-02 3.344135e-02 3.308100e-02 5.018286e-02 3.344140e-02
2.835000e-02 3.344135e-02 3.308075e-02 5.018286e-02 3.344140e-02
2.840000e-02 3.344135e-02 3.308051e-02 5.018286e-02 3.344140e-02
2.845000e-02 3.344135e-02 3.308027e-02 5.018286e-02 3.344140e-02
2.850000e-02 3.344135e-02 3.308002e-02 5.018286e-02 3.344140e-02
2.855000e-02 3.344135e-02 3.307978e-02 5.018286e-02 3.344140e-02
2.860000e-02 3.344135e-02 3.307954e-02 5.018286e-02 3.344140e-02
2.865000e-02 3.344135e-02 3.307929e-02 5.018286e-02 3.344140e-02
2.870000e-02 3.344135e-02 3.307905e-02 5.018286e-02 3.344140e-02
2.875000e-02 3.344135e-02 3.307881e-02 5.018286e-02 3.344140e-02
2.880000e-02 3.344135e-02 3.307857e-02 5.018286e-02 3.344140e-02
2.885000e-02 3.344135e-02 3.307832e-02 5.018286e-02 3.344140e-02
2.890000e-02 3.344135e-02 3.307808e-02 5.018286e-02 3.344140e-02
2.895000e-02 3.344135e-02 3.307784e-02 5.018286e-02 3.344140e-02
2.900000e-02 3.344134e-02 3.307760e-02 5.018286e-02 3.344140e-02
2.905000e-02 3.344134e-02 3.307736e-02 5.018286e-02 3.344140e-02
2.910000e-02 3.344134e-02 3.307712e-02 5.018286e-02 3.344140e-02
2.915000e-02 3.344134e-02 3.307688e-02 5.018286e-02 3.344140e-02
2.920000e-02 3.344134e-02 3.307664e-02 5.018286e-02 3.344140e-02
2.925000e-02 3.344134e-02 3.307641e-02 5.018286e-02 3.344140e-02
2.930000e-02 3.344134e-02 3.307617e-02 5.018286e-02 3.344140e-02
2.935000e-02 3.344134e-02 3.307593e-02 5.018286e-02 3.344140e-02
2.940000e-02 3.344134e-02 3.307569e-02 5.018286e-02 3.344140e-02
2.945000e-02 3.344134e-02 3.307545e-02 5.018286e-02 3.344140e-02
2.950000e-02 3.344134e-02 3.307522e-02 5.018286e-02 3.344140e-02
2.955000e-02 3.344134e-02 3.307498e-02 5.018286e-02 3.344140e-02
2.960000e-02 3.344134e-02 3.307474e-02 5.018286e-02 3.344140e-02
2.965000e-02 3.344133e-02 3.307451e-02 5.018286e-02 3.344140e-02
2.970000e-02 3.344133e-02 3.307427e-02 5.018286e-02 3.344140e-02
2.975000e-02 3.344133e-02 3.307404e-02 5.018286e-02 3.344140e-02
2.980000e-02 3.344133e-02 3.307380e-02 5.018286e-02 3.344140e-02
2.985000e-02 3.344133e-02 3.307357e-02 5.018286e-02 3.344140e-02
2.990000e-02 3.344133e-02 3.307333e-02 5.018286e-02 3.344140e-02
2.995000e-02 3.344133e-02 3.307310e-02 5.018286e-02 3.344140e-02
3.000000e-02 3.344133e-02 3.307287e-02 5.018286e-02 3.344140e-02
3.005000e-02 3.344133e-02 3.307263e-02 5.018286e-02 3.344140e-02
3.010000e-02 3.344133e-02 3.307240e-02 5.018286e-02 3.344140e-02
3.015000e-02 3.344133e-02 3.307217e-02 5.018286e-02 3.344140e-02
3.020000e-02 3.344133e-02 3.307194e-02 5.018286e-02 3.344140e-02
3.025000e-02 3.344132e-02 3.307170e-02 5.018286e-02 3.344140e-02
3.030000e-02 3.344132e-02 3.307147e-02 5.018286e-02 3.344140e-02
3.035000e-02 3.344132e-02 3.307124e-02 5.018286e-02 3.344140e-02
3.040000e-02 3.344132e-02 3.307101e-02 5.018286e-02 3.344140e-02
3.045000e-02 3.344132e-02 3.307078e-02 5.018286e-02 3.344140e-02
3.050000e-02 3.344132e-02 3.307055e-02 5.018286e-02 3.344140e-02
3.055000e-02 3.344132e-02 3.307032e-02 5.018286e-02 3.344140e-02
3.060000e-02 3.344132e-02 3.307009e-02 5.018286e-02 3.344140e-02
3.065000e-02 3.344132e-02 3.306986e-02 5.018286e-02 3.344140e-02
3.070000e-02 3.344132e-02 3.306963e-02 5.018286e-02 3.344140e-02
3.075000e-02 3.344131e-02 3.306940e-02 5.018286e-02 3.344140e-02
3.080000e-02 3.344131e-02 3.306918e-02 5.018286e-02 3.344140e-02
3.085000e-02 3.344131e-02 3.306895e-02 5.018286e-02 3.344140e-02
3.090000e-02 3.344131e-02 3.306872e-02 5.018286e-02 3.344140e-02
3.095000e-02 3.344131e-02 3.306849e-02 5.018286e-02 3.344140e-02
3.100000e-02 3.344131e-02 3.306827e-02 5.018286e-02 3.344140e-02
3.105000e-02 3.344131e-02 3.306804e-02 5.018286e-02 3.344140e-02
3.110000e-02 3.344131e-02 3.306781e-02 5.018286e-02 3.344140e-02
3.115000e-02 3.344131e-02 3.306759e-02 5.018286e-02 3.344140e-02
3.120000e-02 3.344130e-02 3.306736e-02 5.018286e-02 3.344140e-02
3.125000e-02 3.344130e-02 3.306714e-02 5.018286e-02 3.344140e-02
3.130000e-02 3.344130e-02 3.306691e-02 5.018286e-02 3.344140e-02
3.135000e-02 3.344130e-02 3.306669e-02 5.018286e-02 3.344140e-02
3.140000e-02 3.344130e-02 3.306646e-02 5.018286e-02 3.344140e-02
3.145000e-02 3.344130e-02 3.306624e-02 5.018286e-02 3.344140e-02
3.150000e-02 3.344130e-02 3.306602e-02 5.018286e-02 3.344140e-02
3.155000e-02 3.344130e-02 3.306579e-02 5.018286e-02 3.344140e-02
3.160000e-02 3.344130e-02 3.306557e-02 5.018286e-02 3.344140e-02
3.165000e-02 3.344129e-02 3.306535e-02 5.018286e-02 3.344140e-02
3.170000e-02 3.344129e-02 3.306512e-02 5.018286e-02 3.344140e-02
3.175000e-02 3.344129e-02 3.306490e-02 5.018286e-02 3.344140e-02
3.180000e-02 3.344129e-02 3.306468e-02 5.018286e-02 3.344140e-02
3.185000e-02 3.344129e-02 3.306446e-02 5.018286e-02 3.344140e-02
3.190000e-02 3.344129e-02 3.306424e-02 5.018286e-02 3.344140e-02
3.195000e-02 3.344129e-02 3.306402e-02 5.018286e-02 3.344140e-02
3.200000e-02 3.344129e-02 3.306379e-02 5.018286e-02 3.344140e-02
3.205000e-02 3.344128e-02 3.306357e-02 5.018286e-02 3.344140e-02
3.210000e-02 3.344128e-02 3.306335e-02 5.018286e-02 3.344140e-02
3.215000e-02 3.344128e-02 3.306313e-02 5.018286e-02 3.344140e-02
3.220000e-02 3.344128e-02 3.306292e-02 5.018286e-02 3.344140e-02
3.225000e-02 3.344128e-02 3.306270e-02 5.018286e-02 3.344140e-02
3.230000e-02 3.344128e-02 3.306248e-02 5.018286e-02 3.344140e-02
3.235000e-02 3.344128e-02 3.306226e-02 5.018286e-02 3.344140e-02
3.240000e-02 3.344128e-02 3.306204e-02 5.018286e-02 3.344140e-02
3.245000e-02 3.344127e-02 3.306182e-02 5.018286e-02 3.344140e-02
3.250000e-02 3.344127e-02 3.306161e-02 5.018286e-02 3.344140e-02
3.255000e-02 3.344127e-02 3.306139e-02 5.018286e-02 3.344140e-02
3.260000e-02 3.344127e-02 3.306117e-02 5.018286e-02 3.344140e-02
3.265000e-02 3.344127e-02 3.306095e-02 5.018286e-02 3.344140e-02
3.270000e-02 3.344127e-02 3.306074e-02 5.018286e-02 3.344140e-02
3.275000e-02 3.344127e-02 3.306052e-02 5.018286e-02 3.344140e-02
3.280000e-02 3.344126e-02 3.306031e-02 5.018286e-02 3.344140e-02
3.285000e-02 3.344126e-02 3.306009e-02 5.018286e-02 3.344140e-02
3.290000e-02 3.344126e-02 3.305988e-02 5.018286e-02 3.344140e-02
3.295000e-02 3.344126e-02 3.305966e-02 5.018286e-02 3.344140e-02
3.300000e-02 3.344126e-02 3.305945e-02 5.018286e-02 3.344140e-02
3.305000e-02 3.344126e-02 3.305923e-02 5.018286e-02 3.344140e-02
3.310000e-02 3.344126e-02 3.305902e-02 5.018286e-02 3.344140e-02
3.315000e-02 3.344125e-02 3.305880e-02 5.018286e-02 3.344140e-02
3.320000e-02 3.344125e-02 3.305859e-02 5.018286e-02 3.344140e-02
3.325000e-02 3.344125e-02 3.305838e-02 5.018286e-02 3.344140e-02
3.330000e-02 3.344125e-02 3.305817e-02 5.018286e-02 3.344140e-02
3.335000e-02 3.344125e-02 3.305795e-02 5.018286e-02 3.344140e-02
3.340000e-02 3.344125e-02 3.305774e-02 5.018286e-02 3.344140e-02
3.345000e-02 3.344124e-02 3.305753e-02 5.018286e-02 3.344140e-02
3.350000e-02 3.344124e-02 3.305732e-02 5.018286e-02 3.344140e-02
3.355000e-02 3.344124e-02 3.305711e-02 5.018286e-02 3.344140e-02
3.360000e-02 3.344124e-02 3.305689e-02 5.018286e-02 3.344140e-02
3.365000e-02 3.344124e-02 3.305668e-02 5.018286e-02 3.344140e-02
3.370000e-02 3.344124e-02 3.305647e-02 5.018286e-02 3.344140e-02
3.375000e-02 3.344124e-02 3.305626e-02 5.018286e-02 3.344140e-02
3.380000e-02 3.344123e-02 3.305605e-02 5.018286e-02 3.344140e-02
3.385000e-02 3.344123e-02 3.305584e-02 5.018286e-02 3.344140e-02
3.390000e-02 3.344123e-02 3.305563e-02 5.018286e-02 3.344140e-02
3.395000e-02 3.344123e-02 3.305542e-02 5.018286e-02 3.344140e-02
3.400000e-02 3.344123e-02 3.305522e-02 5.018286e-02 3.344140e-02
3.405000e-02 3.344122e-02 3.305501e-02 5.018286e-02 3.344140e-02
3.410000e-02 3.344122e-02 3.305480e-02 5.018286e-02 3.344140e-02
3.415000e-02 3.344122e-02 3.305459e-02 5.018286e-02 3.344140e-02
3.420000e-02 3.344122e-02 3.305438e-02 5.018286e-02 3.344140e-02
3.425000e-02 3.344122e-02 3.305418e-02 5.018286e-02 3.344140e-02
3.430000e-02 3.344122e-02 3.305397e-02 5.018286e-02 3.344140e-02
3.435000e-02 3.344121e-02 3.305376e-02 5.018286e-02 3.344140e-02
3.440000e-02 3.344121e-02 3.305356e-02 5.018286e-02 3.344140e-02
3.445000e-02 3.344121e-02 3.305335e-02 5.018286e-02 3.344140e-02
3.450000e-02 3.344121e-02 3.305314e-02 5.018286e-02 3.344140e-02
3.455000e-02 3.344121e-02 3.305294e-02 5.018286e-02 3.344140e-02
3.460000e-02 3.344120e-02 3.305273e-02 5.018286e-02 3.344140e-02
