t mart.ci0 mart.cin aust.ci0 aust.cin
5.990000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.995000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.000000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.005000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.010000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.015000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.020000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.025000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.030000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.035000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.040000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.045000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.050000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.055000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.060000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.065000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.070000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.075000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.080000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.085000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.090000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.095000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.100000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.105000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.110000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.115000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.120000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.125000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.130000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.135000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.140000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.145000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.150000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.155000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.160000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.165000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.170000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.175000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.180000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.185000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.190000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.195000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.200000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.205000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.210000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.215000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.220000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.225000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.230000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.235000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.240000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.245000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.250000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.255000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.260000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.265000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.270000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.275000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.280000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.285000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.290000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.295000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.300000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.305000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.310000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.315000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.320000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.325000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.330000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.335000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.340000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.345000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.350000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.355000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.360000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.365000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.370000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.375000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.380000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.385000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.390000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.395000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.400000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.405000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.410000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.415000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.420000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.425000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.430000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.435000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.440000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.445000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.450000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.455000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.460000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.465000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.470000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.475000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.480000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.485000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.490000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.495000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.500000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.505000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.510000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.515000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.520000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.525000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.530000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.535000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.540000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.545000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.550000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.555000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.560000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.565000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.570000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.575000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.580000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.585000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.590000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.595000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.600000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.605000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.610000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.615000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.620000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.625000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.630000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.635000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.640000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.645000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.650000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.655000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.660000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.665000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.670000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.675000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.680000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.685000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.690000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.695000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.700000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.705000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.710000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.715000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.720000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.725000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.730000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.735000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.740000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.745000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.750000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.755000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.760000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.765000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.770000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.775000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.780000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.785000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.790000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.795000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.800000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.805000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.810000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.815000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.820000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.825000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.830000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.835000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.840000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.845000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.850000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.855000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.860000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.865000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.870000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.875000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.880000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.885000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.890000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.895000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.900000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.905000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.910000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.915000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.920000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.925000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.930000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.935000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.940000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.945000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.950000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.955000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.960000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.965000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.970000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.975000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.980000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.985000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.990000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
6.995000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.000000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.005000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.010000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.015000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.020000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.025000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.030000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.035000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.040000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.045000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.050000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.055000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.060000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.065000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.070000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.075000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.080000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.085000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.090000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.095000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.100000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.105000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.110000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.115000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.120000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.125000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.130000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.135000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.140000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.145000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.150000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.155000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.160000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.165000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.170000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.175000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.180000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.185000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.190000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.195000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.200000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.205000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.210000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.215000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.220000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.225000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.230000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.235000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.240000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.245000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.250000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.255000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.260000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.265000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.270000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.275000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.280000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.285000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.290000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.295000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.300000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.305000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.310000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.315000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.320000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.325000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.330000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.335000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.340000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.345000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.350000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.355000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.360000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.365000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.370000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.375000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.380000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.385000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.390000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.395000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.400000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.405000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.410000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.415000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.420000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.425000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.430000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.435000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.440000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.445000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.450000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.455000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.460000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.465000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.470000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.475000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.480000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.485000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.490000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.495000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.500000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.505000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.510000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.515000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.520000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.525000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.530000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.535000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.540000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.545000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.550000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.555000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.560000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.565000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.570000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.575000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.580000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.585000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.590000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.595000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.600000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.605000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.610000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.615000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.620000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.625000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.630000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.635000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.640000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.645000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.650000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.655000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.660000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.665000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.670000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.675000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.680000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.685000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.690000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.695000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.700000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.705000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.710000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.715000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.720000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.725000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
7.730000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
