t mart.ci0 mart.cin aust.ci0 aust.cin
1.745000e-02 3.344136e-02 2.648211e-02 1.128870e-01 3.344140e-02
1.750000e-02 3.344136e-02 2.648254e-02 1.128870e-01 3.344140e-02
1.755000e-02 3.344136e-02 2.648299e-02 1.128870e-01 3.344140e-02
1.760000e-02 3.344136e-02 2.648345e-02 1.128870e-01 3.344140e-02
1.765000e-02 3.344136e-02 2.648393e-02 1.128870e-01 3.344140e-02
1.770000e-02 3.344136e-02 2.648443e-02 1.128870e-01 3.344140e-02
1.775000e-02 3.344135e-02 2.648495e-02 1.128870e-01 3.344140e-02
1.780000e-02 3.344135e-02 2.648548e-02 1.128870e-01 3.344140e-02
1.785000e-02 3.344135e-02 2.648603e-02 1.128870e-01 3.344140e-02
1.790000e-02 3.344135e-02 2.648659e-02 1.128870e-01 3.344140e-02
1.795000e-02 3.344135e-02 2.648717e-02 1.128870e-01 3.344140e-02
1.800000e-02 3.344135e-02 2.648777e-02 1.128870e-01 3.344140e-02
1.805000e-02 3.344134e-02 2.648838e-02 1.128870e-01 3.344140e-02
1.810000e-02 3.344134e-02 2.648901e-02 1.128870e-01 3.344140e-02
1.815000e-02 3.344134e-02 2.648965e-02 1.128870e-01 3.344140e-02
1.820000e-02 3.344134e-02 2.649030e-02 1.128870e-01 3.344140e-02
1.825000e-02 3.344134e-02 2.649097e-02 1.128870e-01 3.344140e-02
1.830000e-02 3.344134e-02 2.649165e-02 1.128870e-01 3.344140e-02
1.835000e-02 3.344133e-02 2.649234e-02 1.128870e-01 3.344140e-02
1.840000e-02 3.344133e-02 2.649305e-02 1.128870e-01 3.344140e-02
1.845000e-02 3.344133e-02 2.649377e-02 1.128870e-01 3.344140e-02
1.850000e-02 3.344133e-02 2.649450e-02 1.128870e-01 3.344140e-02
1.855000e-02 3.344133e-02 2.649525e-02 1.128870e-01 3.344140e-02
1.860000e-02 3.344132e-02 2.649600e-02 1.128870e-01 3.344140e-02
1.865000e-02 3.344132e-02 2.649677e-02 1.128870e-01 3.344140e-02
1.870000e-02 3.344132e-02 2.649754e-02 1.128870e-01 3.344140e-02
1.875000e-02 3.344132e-02 2.649833e-02 1.128870e-01 3.344140e-02
1.880000e-02 3.344131e-02 2.649913e-02 1.128870e-01 3.344140e-02
1.885000e-02 3.344131e-02 2.649994e-02 1.128870e-01 3.344140e-02
1.890000e-02 3.344131e-02 2.650075e-02 1.128870e-01 3.344140e-02
1.895000e-02 3.344131e-02 2.650158e-02 1.128870e-01 3.344140e-02
1.900000e-02 3.344130e-02 2.650242e-02 1.128870e-01 3.344140e-02
1.905000e-02 3.344130e-02 2.650326e-02 1.128870e-01 3.344140e-02
1.910000e-02 3.344130e-02 2.650411e-02 1.128870e-01 3.344140e-02
1.915000e-02 3.344129e-02 2.650497e-02 1.128870e-01 3.344140e-02
1.920000e-02 3.344129e-02 2.650584e-02 1.128870e-01 3.344140e-02
1.925000e-02 3.344129e-02 2.650671e-02 1.128870e-01 3.344140e-02
1.930000e-02 3.344128e-02 2.650759e-02 1.128870e-01 3.344140e-02
1.935000e-02 3.344128e-02 2.650847e-02 1.128870e-01 3.344140e-02
1.940000e-02 3.344128e-02 2.650937e-02 1.128870e-01 3.344140e-02
1.945000e-02 3.344128e-02 2.651026e-02 1.128870e-01 3.344140e-02
1.950000e-02 3.344127e-02 2.651117e-02 1.128870e-01 3.344140e-02
1.955000e-02 3.344127e-02 2.651208e-02 1.128870e-01 3.344140e-02
1.960000e-02 3.344126e-02 2.651299e-02 1.128870e-01 3.344140e-02
1.965000e-02 3.344126e-02 2.651391e-02 1.128870e-01 3.344140e-02
1.970000e-02 3.344126e-02 2.651483e-02 1.128870e-01 3.344140e-02
1.975000e-02 3.344125e-02 2.651575e-02 1.128870e-01 3.344140e-02
1.980000e-02 3.344125e-02 2.651668e-02 1.128870e-01 3.344140e-02
1.985000e-02 3.344125e-02 2.651761e-02 1.128870e-01 3.344140e-02
1.990000e-02 3.344124e-02 2.651855e-02 1.128870e-01 3.344140e-02
1.995000e-02 3.344124e-02 2.651948e-02 1.128870e-01 3.344140e-02
2.000000e-02 3.344123e-02 2.652042e-02 1.128870e-01 3.344140e-02
2.005000e-02 3.344123e-02 2.652136e-02 1.128870e-01 3.344140e-02
2.010000e-02 3.344122e-02 2.652231e-02 1.128870e-01 3.344140e-02
2.015000e-02 3.344122e-02 2.652325e-02 1.128870e-01 3.344140e-02
2.020000e-02 3.344121e-02 2.652420e-02 1.128870e-01 3.344140e-02
2.025000e-02 3.344121e-02 2.652514e-02 1.128870e-01 3.344140e-02
2.030000e-02 3.344121e-02 2.652609e-02 1.128870e-01 3.344140e-02
2.035000e-02 3.344120e-02 2.652704e-02 1.128870e-01 3.344140e-02
2.040000e-02 3.344120e-02 2.652798e-02 1.128870e-01 3.344140e-02
2.045000e-02 3.344119e-02 2.652893e-02 1.128870e-01 3.344140e-02
2.050000e-02 3.344119e-02 2.652987e-02 1.128870e-01 3.344140e-02
2.055000e-02 3.344118e-02 2.653082e-02 1.128870e-01 3.344140e-02
2.060000e-02 3.344117e-02 2.653176e-02 1.128870e-01 3.344140e-02
2.065000e-02 3.344117e-02 2.653271e-02 1.128870e-01 3.344140e-02
2.070000e-02 3.344116e-02 2.653365e-02 1.128870e-01 3.344140e-02
2.075000e-02 3.344116e-02 2.653459e-02 1.128870e-01 3.344140e-02
2.080000e-02 3.344115e-02 2.653553e-02 1.128870e-01 3.344140e-02
2.085000e-02 3.344115e-02 2.653646e-02 1.128870e-01 3.344140e-02
2.090000e-02 3.344114e-02 2.653740e-02 1.128870e-01 3.344140e-02
2.095000e-02 3.344113e-02 2.653833e-02 1.128870e-01 3.344140e-02
2.100000e-02 3.344113e-02 2.653926e-02 1.128870e-01 3.344140e-02
2.105000e-02 3.344112e-02 2.654018e-02 1.128870e-01 3.344140e-02
2.110000e-02 3.344111e-02 2.654110e-02 1.128870e-01 3.344140e-02
2.115000e-02 3.344111e-02 2.654202e-02 1.128870e-01 3.344140e-02
2.120000e-02 3.344110e-02 2.654294e-02 1.128870e-01 3.344140e-02
2.125000e-02 3.344109e-02 2.654385e-02 1.128870e-01 3.344140e-02
2.130000e-02 3.344109e-02 2.654476e-02 1.128870e-01 3.344140e-02
2.135000e-02 3.344108e-02 2.654567e-02 1.128870e-01 3.344140e-02
2.140000e-02 3.344107e-02 2.654657e-02 1.128870e-01 3.344140e-02
2.145000e-02 3.344106e-02 2.654746e-02 1.128870e-01 3.344140e-02
2.150000e-02 3.344106e-02 2.654835e-02 1.128870e-01 3.344140e-02
2.155000e-02 3.344105e-02 2.654924e-02 1.128870e-01 3.344140e-02
2.160000e-02 3.344104e-02 2.655012e-02 1.128870e-01 3.344140e-02
2.165000e-02 3.344103e-02 2.655100e-02 1.128870e-01 3.344140e-02
2.170000e-02 3.344102e-02 2.655187e-02 1.128870e-01 3.344140e-02
2.175000e-02 3.344102e-02 2.655274e-02 1.128870e-01 3.344140e-02
2.180000e-02 3.344101e-02 2.655360e-02 1.128870e-01 3.344140e-02
2.185000e-02 3.344100e-02 2.655446e-02 1.128870e-01 3.344140e-02
2.190000e-02 3.344099e-02 2.655531e-02 1.128870e-01 3.344140e-02
2.195000e-02 3.344098e-02 2.655616e-02 1.128870e-01 3.344140e-02
2.200000e-02 3.344097e-02 2.655700e-02 1.128870e-01 3.344140e-02
2.205000e-02 3.344096e-02 2.655783e-02 1.128870e-01 3.344140e-02
2.210000e-02 3.344095e-02 2.655866e-02 1.128870e-01 3.344140e-02
2.215000e-02 3.344094e-02 2.655948e-02 1.128870e-01 3.344140e-02
2.220000e-02 3.344093e-02 2.656030e-02 1.128870e-01 3.344140e-02
2.225000e-02 3.344092e-02 2.656111e-02 1.128870e-01 3.344140e-02
2.230000e-02 3.344091e-02 2.656191e-02 1.128870e-01 3.344140e-02
2.235000e-02 3.344090e-02 2.656271e-02 1.128870e-01 3.344140e-02
2.240000e-02 3.344089e-02 2.656350e-02 1.128870e-01 3.344140e-02
2.245000e-02 3.344088e-02 2.656428e-02 1.128870e-01 3.344140e-02
2.250000e-02 3.344087e-02 2.656506e-02 1.128870e-01 3.344140e-02
2.255000e-02 3.344086e-02 2.656583e-02 1.128870e-01 3.344140e-02
2.260000e-02 3.344085e-02 2.656660e-02 1.128870e-01 3.344140e-02
2.265000e-02 3.344084e-02 2.656735e-02 1.128870e-01 3.344140e-02
2.270000e-02 3.344083e-02 2.656810e-02 1.128870e-01 3.344140e-02
2.275000e-02 3.344082e-02 2.656885e-02 1.128870e-01 3.344140e-02
2.280000e-02 3.344080e-02 2.656958e-02 1.128870e-01 3.344140e-02
2.285000e-02 3.344079e-02 2.657031e-02 1.128870e-01 3.344140e-02
2.290000e-02 3.344078e-02 2.657104e-02 1.128870e-01 3.344140e-02
2.295000e-02 3.344077e-02 2.657175e-02 1.128870e-01 3.344140e-02
2.300000e-02 3.344075e-02 2.657246e-02 1.128870e-01 3.344140e-02
2.305000e-02 3.344074e-02 2.657317e-02 1.128870e-01 3.344140e-02
2.310000e-02 3.344073e-02 2.657386e-02 1.128870e-01 3.344140e-02
2.315000e-02 3.344072e-02 2.657455e-02 1.128870e-01 3.344140e-02
2.320000e-02 3.344070e-02 2.657523e-02 1.128870e-01 3.344140e-02
2.325000e-02 3.344069e-02 2.657590e-02 1.128870e-01 3.344140e-02
2.330000e-02 3.344068e-02 2.657657e-02 1.128870e-01 3.344140e-02
2.335000e-02 3.344066e-02 2.657723e-02 1.128870e-01 3.344140e-02
2.340000e-02 3.344065e-02 2.657788e-02 1.128870e-01 3.344140e-02
2.345000e-02 3.344063e-02 2.657852e-02 1.128870e-01 3.344140e-02
2.350000e-02 3.344062e-02 2.657916e-02 1.128870e-01 3.344140e-02
2.355000e-02 3.344060e-02 2.657979e-02 1.128870e-01 3.344140e-02
2.360000e-02 3.344059e-02 2.658041e-02 1.128870e-01 3.344140e-02
2.365000e-02 3.344057e-02 2.658103e-02 1.128870e-01 3.344140e-02
2.370000e-02 3.344056e-02 2.658163e-02 1.128870e-01 3.344140e-02
2.375000e-02 3.344054e-02 2.658223e-02 1.128870e-01 3.344140e-02
2.380000e-02 3.344053e-02 2.658283e-02 1.128870e-01 3.344140e-02
2.385000e-02 3.344051e-02 2.658341e-02 1.128870e-01 3.344140e-02
2.390000e-02 3.344049e-02 2.658399e-02 1.128870e-01 3.344140e-02
2.395000e-02 3.344048e-02 2.658456e-02 1.128870e-01 3.344140e-02
2.400000e-02 3.344046e-02 2.658513e-02 1.128870e-01 3.344140e-02
2.405000e-02 3.344044e-02 2.658568e-02 1.128870e-01 3.344140e-02
2.410000e-02 3.344043e-02 2.658623e-02 1.128870e-01 3.344140e-02
2.415000e-02 3.344041e-02 2.658678e-02 1.128870e-01 3.344140e-02
2.420000e-02 3.344039e-02 2.658731e-02 1.128870e-01 3.344140e-02
2.425000e-02 3.344037e-02 2.658784e-02 1.128870e-01 3.344140e-02
2.430000e-02 3.344035e-02 2.658836e-02 1.128870e-01 3.344140e-02
2.435000e-02 3.344033e-02 2.658887e-02 1.128870e-01 3.344140e-02
2.440000e-02 3.344032e-02 2.658938e-02 1.128870e-01 3.344140e-02
2.445000e-02 3.344030e-02 2.658988e-02 1.128870e-01 3.344140e-02
2.450000e-02 3.344028e-02 2.659037e-02 1.128870e-01 3.344140e-02
2.455000e-02 3.344026e-02 2.659086e-02 1.128870e-01 3.344140e-02
2.460000e-02 3.344024e-02 2.659134e-02 1.128870e-01 3.344140e-02
2.465000e-02 3.344022e-02 2.659181e-02 1.128870e-01 3.344140e-02
2.470000e-02 3.344020e-02 2.659227e-02 1.128870e-01 3.344140e-02
2.475000e-02 3.344018e-02 2.659273e-02 1.128870e-01 3.344140e-02
2.480000e-02 3.344016e-02 2.659318e-02 1.128870e-01 3.344140e-02
2.485000e-02 3.344013e-02 2.659363e-02 1.128870e-01 3.344140e-02
2.490000e-02 3.344011e-02 2.659407e-02 1.128870e-01 3.344140e-02
2.495000e-02 3.344009e-02 2.659450e-02 1.128870e-01 3.344140e-02
2.500000e-02 3.344007e-02 2.659492e-02 1.128870e-01 3.344140e-02
2.505000e-02 3.344005e-02 2.659534e-02 1.128870e-01 3.344140e-02
2.510000e-02 3.344002e-02 2.659575e-02 1.128870e-01 3.344140e-02
2.515000e-02 3.344000e-02 2.659616e-02 1.128870e-01 3.344140e-02
2.520000e-02 3.343998e-02 2.659656e-02 1.128870e-01 3.344140e-02
2.525000e-02 3.343996e-02 2.659695e-02 1.128870e-01 3.344140e-02
2.530000e-02 3.343993e-02 2.659733e-02 1.128870e-01 3.344140e-02
2.535000e-02 3.343991e-02 2.659771e-02 1.128870e-01 3.344140e-02
2.540000e-02 3.343988e-02 2.659809e-02 1.128870e-01 3.344140e-02
2.545000e-02 3.343986e-02 2.659845e-02 1.128870e-01 3.344140e-02
2.550000e-02 3.343983e-02 2.659881e-02 1.128870e-01 3.344140e-02
2.555000e-02 3.343981e-02 2.659917e-02 1.128870e-01 3.344140e-02
2.560000e-02 3.343978e-02 2.659952e-02 1.128870e-01 3.344140e-02
2.565000e-02 3.343976e-02 2.659986e-02 1.128870e-01 3.344140e-02
2.570000e-02 3.343973e-02 2.660020e-02 1.128870e-01 3.344140e-02
2.575000e-02 3.343970e-02 2.660053e-02 1.128870e-01 3.344140e-02
2.580000e-02 3.343968e-02 2.660085e-02 1.128870e-01 3.344140e-02
2.585000e-02 3.343965e-02 2.660117e-02 1.128870e-01 3.344140e-02
2.590000e-02 3.343962e-02 2.660149e-02 1.128870e-01 3.344140e-02
2.595000e-02 3.343960e-02 2.660180e-02 1.128870e-01 3.344140e-02
2.600000e-02 3.343957e-02 2.660210e-02 1.128870e-01 3.344140e-02
2.605000e-02 3.343954e-02 2.660240e-02 1.128870e-01 3.344140e-02
2.610000e-02 3.343951e-02 2.660269e-02 1.128870e-01 3.344140e-02
2.615000e-02 3.343948e-02 2.660297e-02 1.128870e-01 3.344140e-02
2.620000e-02 3.343945e-02 2.660325e-02 1.128870e-01 3.344140e-02
2.625000e-02 3.343942e-02 2.660353e-02 1.128870e-01 3.344140e-02
2.630000e-02 3.343939e-02 2.660380e-02 1.128870e-01 3.344140e-02
2.635000e-02 3.343936e-02 2.660407e-02 1.128870e-01 3.344140e-02
2.640000e-02 3.343933e-02 2.660433e-02 1.128870e-01 3.344140e-02
2.645000e-02 3.343930e-02 2.660458e-02 1.128870e-01 3.344140e-02
2.650000e-02 3.343927e-02 2.660483e-02 1.128870e-01 3.344140e-02
2.655000e-02 3.343924e-02 2.660508e-02 1.128870e-01 3.344140e-02
2.660000e-02 3.343920e-02 2.660532e-02 1.128870e-01 3.344140e-02
2.665000e-02 3.343917e-02 2.660556e-02 1.128870e-01 3.344140e-02
2.670000e-02 3.343914e-02 2.660579e-02 1.128870e-01 3.344140e-02
2.675000e-02 3.343911e-02 2.660601e-02 1.128870e-01 3.344140e-02
2.680000e-02 3.343907e-02 2.660624e-02 1.128870e-01 3.344140e-02
2.685000e-02 3.343904e-02 2.660645e-02 1.128870e-01 3.344140e-02
2.690000e-02 3.343900e-02 2.660667e-02 1.128870e-01 3.344140e-02
2.695000e-02 3.343897e-02 2.660688e-02 1.128870e-01 3.344140e-02
2.700000e-02 3.343893e-02 2.660708e-02 1.128870e-01 3.344140e-02
2.705000e-02 3.343890e-02 2.660728e-02 1.128870e-01 3.344140e-02
2.710000e-02 3.343886e-02 2.660748e-02 1.128870e-01 3.344140e-02
2.715000e-02 3.343883e-02 2.660767e-02 1.128870e-01 3.344140e-02
2.720000e-02 3.343879e-02 2.660786e-02 1.128870e-01 3.344140e-02
2.725000e-02 3.343875e-02 2.660805e-02 1.128870e-01 3.344140e-02
2.730000e-02 3.343872e-02 2.660823e-02 1.128870e-01 3.344140e-02
2.735000e-02 3.343868e-02 2.660841e-02 1.128870e-01 3.344140e-02
2.740000e-02 3.343864e-02 2.660858e-02 1.128870e-01 3.344140e-02
2.745000e-02 3.343860e-02 2.660875e-02 1.128870e-01 3.344140e-02
2.750000e-02 3.343856e-02 2.660891e-02 1.128870e-01 3.344140e-02
2.755000e-02 3.343852e-02 2.660908e-02 1.128870e-01 3.344140e-02
2.760000e-02 3.343848e-02 2.660924e-02 1.128870e-01 3.344140e-02
2.765000e-02 3.343844e-02 2.660939e-02 1.128870e-01 3.344140e-02
2.770000e-02 3.343840e-02 2.660955e-02 1.128870e-01 3.344140e-02
2.775000e-02 3.343836e-02 2.660969e-02 1.128870e-01 3.344140e-02
2.780000e-02 3.343832e-02 2.660984e-02 1.128870e-01 3.344140e-02
2.785000e-02 3.343828e-02 2.660998e-02 1.128870e-01 3.344140e-02
2.790000e-02 3.343824e-02 2.661012e-02 1.128870e-01 3.344140e-02
2.795000e-02 3.343820e-02 2.661026e-02 1.128870e-01 3.344140e-02
2.800000e-02 3.343815e-02 2.661040e-02 1.128870e-01 3.344140e-02
2.805000e-02 3.343811e-02 2.661053e-02 1.128870e-01 3.344140e-02
2.810000e-02 3.343807e-02 2.661066e-02 1.128870e-01 3.344140e-02
2.815000e-02 3.343802e-02 2.661078e-02 1.128870e-01 3.344140e-02
2.820000e-02 3.343798e-02 2.661091e-02 1.128870e-01 3.344140e-02
2.825000e-02 3.343793e-02 2.661103e-02 1.128870e-01 3.344140e-02
2.830000e-02 3.343789e-02 2.661114e-02 1.128870e-01 3.344140e-02
2.835000e-02 3.343784e-02 2.661126e-02 1.128870e-01 3.344140e-02
2.840000e-02 3.343779e-02 2.661137e-02 1.128870e-01 3.344140e-02
2.845000e-02 3.343775e-02 2.661148e-02 1.128870e-01 3.344140e-02
2.850000e-02 3.343770e-02 2.661159e-02 1.128870e-01 3.344140e-02
2.855000e-02 3.343765e-02 2.661170e-02 1.128870e-01 3.344140e-02
2.860000e-02 3.343761e-02 2.661181e-02 1.128870e-01 3.344140e-02
2.865000e-02 3.343756e-02 2.661191e-02 1.128870e-01 3.344140e-02
2.870000e-02 3.343751e-02 2.661201e-02 1.128870e-01 3.344140e-02
2.875000e-02 3.343746e-02 2.661211e-02 1.128870e-01 3.344140e-02
2.880000e-02 3.343741e-02 2.661220e-02 1.128870e-01 3.344140e-02
2.885000e-02 3.343736e-02 2.661230e-02 1.128870e-01 3.344140e-02
2.890000e-02 3.343731e-02 2.661239e-02 1.128870e-01 3.344140e-02
2.895000e-02 3.343726e-02 2.661248e-02 1.128870e-01 3.344140e-02
2.900000e-02 3.343721e-02 2.661257e-02 1.128870e-01 3.344140e-02
2.905000e-02 3.343715e-02 2.661266e-02 1.128870e-01 3.344140e-02
2.910000e-02 3.343710e-02 2.661275e-02 1.128870e-01 3.344140e-02
2.915000e-02 3.343705e-02 2.661283e-02 1.128870e-01 3.344140e-02
2.920000e-02 3.343699e-02 2.661292e-02 1.128870e-01 3.344140e-02
2.925000e-02 3.343694e-02 2.661300e-02 1.128870e-01 3.344140e-02
2.930000e-02 3.343689e-02 2.661308e-02 1.128870e-01 3.344140e-02
2.935000e-02 3.343683e-02 2.661316e-02 1.128870e-01 3.344140e-02
2.940000e-02 3.343678e-02 2.661324e-02 1.128870e-01 3.344140e-02
2.945000e-02 3.343672e-02 2.661332e-02 1.128870e-01 3.344140e-02
2.950000e-02 3.343666e-02 2.661340e-02 1.128870e-01 3.344140e-02
2.955000e-02 3.343661e-02 2.661347e-02 1.128870e-01 3.344140e-02
2.960000e-02 3.343655e-02 2.661355e-02 1.128870e-01 3.344140e-02
2.965000e-02 3.343649e-02 2.661362e-02 1.128870e-01 3.344140e-02
2.970000e-02 3.343643e-02 2.661370e-02 1.128870e-01 3.344140e-02
2.975000e-02 3.343637e-02 2.661377e-02 1.128870e-01 3.344140e-02
2.980000e-02 3.343632e-02 2.661384e-02 1.128870e-01 3.344140e-02
2.985000e-02 3.343626e-02 2.661391e-02 1.128870e-01 3.344140e-02
2.990000e-02 3.343620e-02 2.661398e-02 1.128870e-01 3.344140e-02
2.995000e-02 3.343614e-02 2.661405e-02 1.128870e-01 3.344140e-02
3.000000e-02 3.343607e-02 2.661412e-02 1.128870e-01 3.344140e-02
3.005000e-02 3.343601e-02 2.661419e-02 1.128870e-01 3.344140e-02
3.010000e-02 3.343595e-02 2.661426e-02 1.128870e-01 3.344140e-02
3.015000e-02 3.343589e-02 2.661433e-02 1.128870e-01 3.344140e-02
3.020000e-02 3.343582e-02 2.661439e-02 1.128870e-01 3.344140e-02
3.025000e-02 3.343576e-02 2.661446e-02 1.128870e-01 3.344140e-02
3.030000e-02 3.343570e-02 2.661453e-02 1.128870e-01 3.344140e-02
3.035000e-02 3.343563e-02 2.661459e-02 1.128870e-01 3.344140e-02
3.040000e-02 3.343557e-02 2.661466e-02 1.128870e-01 3.344140e-02
3.045000e-02 3.343550e-02 2.661473e-02 1.128870e-01 3.344140e-02
3.050000e-02 3.343543e-02 2.661479e-02 1.128870e-01 3.344140e-02
3.055000e-02 3.343537e-02 2.661486e-02 1.128870e-01 3.344140e-02
3.060000e-02 3.343530e-02 2.661493e-02 1.128870e-01 3.344140e-02
3.065000e-02 3.343523e-02 2.661499e-02 1.128870e-01 3.344140e-02
3.070000e-02 3.343516e-02 2.661506e-02 1.128870e-01 3.344140e-02
3.075000e-02 3.343510e-02 2.661513e-02 1.128870e-01 3.344140e-02
3.080000e-02 3.343503e-02 2.661519e-02 1.128870e-01 3.344140e-02
3.085000e-02 3.343496e-02 2.661526e-02 1.128870e-01 3.344140e-02
3.090000e-02 3.343489e-02 2.661533e-02 1.128870e-01 3.344140e-02
3.095000e-02 3.343481e-02 2.661540e-02 1.128870e-01 3.344140e-02
3.100000e-02 3.343474e-02 2.661546e-02 1.128870e-01 3.344140e-02
3.105000e-02 3.343467e-02 2.661553e-02 1.128870e-01 3.344140e-02
3.110000e-02 3.343460e-02 2.661560e-02 1.128870e-01 3.344140e-02
3.115000e-02 3.343452e-02 2.661567e-02 1.128870e-01 3.344140e-02
3.120000e-02 3.343445e-02 2.661574e-02 1.128870e-01 3.344140e-02
3.125000e-02 3.343438e-02 2.661581e-02 1.128870e-01 3.344140e-02
3.130000e-02 3.343430e-02 2.661588e-02 1.128870e-01 3.344140e-02
3.135000e-02 3.343423e-02 2.661595e-02 1.128870e-01 3.344140e-02
3.140000e-02 3.343415e-02 2.661602e-02 1.128870e-01 3.344140e-02
3.145000e-02 3.343407e-02 2.661610e-02 1.128870e-01 3.344140e-02
3.150000e-02 3.343400e-02 2.661617e-02 1.128870e-01 3.344140e-02
3.155000e-02 3.343392e-02 2.661624e-02 1.128870e-01 3.344140e-02
3.160000e-02 3.343384e-02 2.661632e-02 1.128870e-01 3.344140e-02
3.165000e-02 3.343376e-02 2.661639e-02 1.128870e-01 3.344140e-02
3.170000e-02 3.343368e-02 2.661647e-02 1.128870e-01 3.344140e-02
3.175000e-02 3.343360e-02 2.661654e-02 1.128870e-01 3.344140e-02
3.180000e-02 3.343352e-02 2.661662e-02 1.128870e-01 3.344140e-02
3.185000e-02 3.343344e-02 2.661670e-02 1.128870e-01 3.344140e-02
3.190000e-02 3.343336e-02 2.661678e-02 1.128870e-01 3.344140e-02
3.195000e-02 3.343328e-02 2.661686e-02 1.128870e-01 3.344140e-02
3.200000e-02 3.343320e-02 2.661694e-02 1.128870e-01 3.344140e-02
3.205000e-02 3.343311e-02 2.661702e-02 1.128870e-01 3.344140e-02
3.210000e-02 3.343303e-02 2.661710e-02 1.128870e-01 3.344140e-02
3.215000e-02 3.343294e-02 2.661718e-02 1.128870e-01 3.344140e-02
3.220000e-02 3.343286e-02 2.661727e-02 1.128870e-01 3.344140e-02
3.225000e-02 3.343277e-02 2.661735e-02 1.128870e-01 3.344140e-02
3.230000e-02 3.343269e-02 2.661744e-02 1.128870e-01 3.344140e-02
3.235000e-02 3.343260e-02 2.661753e-02 1.128870e-01 3.344140e-02
3.240000e-02 3.343251e-02 2.661762e-02 1.128870e-01 3.344140e-02
3.245000e-02 3.343243e-02 2.661770e-02 1.128870e-01 3.344140e-02
3.250000e-02 3.343234e-02 2.661779e-02 1.128870e-01 3.344140e-02
3.255000e-02 3.343225e-02 2.661789e-02 1.128870e-01 3.344140e-02
3.260000e-02 3.343216e-02 2.661798e-02 1.128870e-01 3.344140e-02
3.265000e-02 3.343207e-02 2.661807e-02 1.128870e-01 3.344140e-02
3.270000e-02 3.343198e-02 2.661817e-02 1.128870e-01 3.344140e-02
3.275000e-02 3.343189e-02 2.661826e-02 1.128870e-01 3.344140e-02
3.280000e-02 3.343179e-02 2.661836e-02 1.128870e-01 3.344140e-02
3.285000e-02 3.343170e-02 2.661846e-02 1.128870e-01 3.344140e-02
3.290000e-02 3.343161e-02 2.661856e-02 1.128870e-01 3.344140e-02
3.295000e-02 3.343151e-02 2.661866e-02 1.128870e-01 3.344140e-02
3.300000e-02 3.343142e-02 2.661876e-02 1.128870e-01 3.344140e-02
3.305000e-02 3.343132e-02 2.661886e-02 1.128870e-01 3.344140e-02
3.310000e-02 3.343123e-02 2.661896e-02 1.128870e-01 3.344140e-02
3.315000e-02 3.343113e-02 2.661907e-02 1.128870e-01 3.344140e-02
3.320000e-02 3.343104e-02 2.661917e-02 1.128870e-01 3.344140e-02
3.325000e-02 3.343094e-02 2.661928e-02 1.128870e-01 3.344140e-02
3.330000e-02 3.343084e-02 2.661939e-02 1.128870e-01 3.344140e-02
3.335000e-02 3.343074e-02 2.661950e-02 1.128870e-01 3.344140e-02
3.340000e-02 3.343064e-02 2.661961e-02 1.128870e-01 3.344140e-02
3.345000e-02 3.343054e-02 2.661972e-02 1.128870e-01 3.344140e-02
3.350000e-02 3.343044e-02 2.661983e-02 1.128870e-01 3.344140e-02
3.355000e-02 3.343034e-02 2.661995e-02 1.128870e-01 3.344140e-02
3.360000e-02 3.343024e-02 2.662006e-02 1.128870e-01 3.344140e-02
3.365000e-02 3.343014e-02 2.662018e-02 1.128870e-01 3.344140e-02
3.370000e-02 3.343003e-02 2.662030e-02 1.128870e-01 3.344140e-02
3.375000e-02 3.342993e-02 2.662042e-02 1.128870e-01 3.344140e-02
3.380000e-02 3.342982e-02 2.662054e-02 1.128870e-01 3.344140e-02
3.385000e-02 3.342972e-02 2.662066e-02 1.128870e-01 3.344140e-02
3.390000e-02 3.342961e-02 2.662078e-02 1.128870e-01 3.344140e-02
3.395000e-02 3.342951e-02 2.662091e-02 1.128870e-01 3.344140e-02
3.400000e-02 3.342940e-02 2.662103e-02 1.128870e-01 3.344140e-02
3.405000e-02 3.342929e-02 2.662116e-02 1.128870e-01 3.344140e-02
3.410000e-02 3.342919e-02 2.662129e-02 1.128870e-01 3.344140e-02
3.415000e-02 3.342908e-02 2.662141e-02 1.128870e-01 3.344140e-02
3.420000e-02 3.342897e-02 2.662154e-02 1.128870e-01 3.344140e-02
3.425000e-02 3.342886e-02 2.662167e-02 1.128870e-01 3.344140e-02
3.430000e-02 3.342875e-02 2.662181e-02 1.128870e-01 3.344140e-02
3.435000e-02 3.342864e-02 2.662194e-02 1.128870e-01 3.344140e-02
3.440000e-02 3.342852e-02 2.662207e-02 1.128870e-01 3.344140e-02
3.445000e-02 3.342841e-02 2.662221e-02 1.128870e-01 3.344140e-02
3.450000e-02 3.342830e-02 2.662235e-02 1.128870e-01 3.344140e-02
3.455000e-02 3.342818e-02 2.662248e-02 1.128870e-01 3.344140e-02
3.460000e-02 3.342807e-02 2.662262e-02 1.128870e-01 3.344140e-02
